User Type,Username,Date,Text
,CharR,2006-03-05T21:45Z,Seed plz :)
,narvanyy,2006-07-14T00:15Z,seed :)
,Zandesh,2006-08-07T12:19Z,Yeaarh Qliiimaaax :D
,dj_mordi,2006-11-25T21:20Z,"YEAH, GREETZ ALL RAVERZ

FUCKING LOVE QLIMAX "
,dj_mordi,2006-12-13T22:25Z,QLIMAX 2006 ?? :-D
,SoaA,2007-06-09T14:18Z,"Comon fellow pirates,, seed plz :D"
,Nossie,2007-06-28T18:57Z,werry werry nice
,slaby,2008-07-06T21:25Z,THX  very much :)
,Positron,2008-12-20T01:06Z,Can somone up Qlimax 2004 DVDR ? 
,hippobag,2009-07-25T23:08Z,SOMEONE PLEASE SEED :D
