User Type,Username,Date,Text
,Ebeeto,2006-01-07T01:12Z,Hail to the King!
,PudradFjolla,2006-01-07T04:51Z,Sweet! Many hours of fun here :)
,thesommelier,2006-01-08T06:50Z,awesome torrent. thank you peefyn!
,Peefyn,2006-01-08T12:18Z,"Oh my, all the previous comment disappeared. Still, thanks for all the comments :)"
,albatorsk,2006-01-09T22:54Z,The mother of all torrents! Thank you!
,Khamero,2006-01-09T23:18Z,How well does this work with windows XP? Will I need to emulate it and work around issues all the time or will they run smooth?
,Peefyn,2006-01-10T20:09Z,"Khamero: You'll have to emulate it, but ScummVM is a very(!) good emulator made specifically for these games. There's a newer version than the one in this pack that I suggest you check out."
,Khamero,2006-01-10T22:23Z,"Great =)
I thank you for a great torrent =)
If I can only manage to get it until my girlfriends birthday...  D="
,Rasgones,2006-01-10T22:37Z,thx alot =) i realy love these oldies. you are the man Peefyn. 
,spiwak,2006-01-14T00:44Z,"Can someone help me--I can't open the disc image for Full Throttle, for some reason. When I try to open it in Nero, which so far has worked for the other disc image files (Monkey Island 3 + 4, Grim Fandango), it just says it cant open the file or something like that. Anyone else run into this problem?"
,gangstax,2006-01-21T20:37Z,"Keep seeding, this collection seems nice. Hope all games work. Full throttle i got original on cd :)"
,kickin1019,2006-01-22T23:36Z,"Someone please seed :(, i want to play monkey island so badly."
,bearclawtlc,2006-01-26T00:50Z,"Hi, i finished the first disk of curse of monkey island, and it asked me to insert disk 2, how do I do that in Scumm, it seems to not let me"
,cloudmckane,2006-01-29T00:13Z,Very nice if I can get the whole package!  Thanks alot Peefyn. But can Someone please seed? I'm downloading @ 15-20 kbps with BitComet and 8mbit adsl.
,bonkeman,2006-01-29T20:52Z,"Sweet as hell!

These are classic games that I played growing up. They are still as good as when they came out, because they are not about graphics and cool effects! The humour is often twisted and extremely fun, and the storyline is addictive!"
,MeanMrMustard,2006-01-30T13:29Z,"bearclawtlc:

you dont need to use ScummVM for monkey island 3, just set compatibility to windows 98 and mount with deamon tools, works like a charm.

and ty for this torrent, brings back alot of memories from the good ol time :)"
,Mattdk,2006-01-30T16:09Z,SO NICE! I LOVED THESE GAMES!
,Dare2share,2006-02-01T18:00Z,"Thanks man, great to have all those oldies from my youth. Guybrush Threepwood is a part of my life :-))) Sweet memories...."
,lisdoom,2006-02-04T04:16Z,holly crap...i want ur babies
,Lord_Fernandez,2006-02-04T15:43Z,Please seed someone
,johooh,2006-02-04T19:32Z,Curse of monkey Island dont work when cd2 comes ... it finds cd2 but some COMI 2 (room 52) something is missing plz help!!
,auvular,2006-02-07T15:00Z,"oh my bejeezus, this is the best torrent EVER"
,koncÃ¤rn,2006-02-09T04:54Z,A wonderful torrent! Best ever. Thanks!
[V],Opus00,2006-02-09T19:31Z,Wow.. This is truly an excellent release. Keep up the good work! Seed this one all you leeching bastards out there. I have a ratio of allmost two now.
,crizpiz,2006-02-10T05:55Z,FUCK YEAH< GRIM FANDANGO!!!!
[V],el-gringo,2006-02-12T12:09Z,YAY! Zack ftw
,Synkedam,2006-02-12T14:37Z,O lord. This is truly a masterpiece. I bow you. 
,apewack,2006-02-12T17:07Z,"oh my god all the hot chicks in one table. this is truly one sexy release. im creaming my pants just seeing what it contains. im gonna enjoy every minute of these games..

.... "
,THE BUGG,2006-02-12T21:08Z,hmm.... how do i get this to work.. whit wat program?
,Zakule,2006-02-13T01:10Z,"Looks like this has an actual disc dump of the CD-ROM PC version of Loom, which is treasure.  And yet, a disc dump of the Audio drama isn't included - just a group of crappy ogg rips.  Too bad - with the Loom Audio Drama disc dump this torrent could be truly great."
,potat,2006-02-15T17:28Z,How do i get it to work???
,pakman,2006-02-16T23:05Z,"hello, im lucasartsfan, but my download speed is damn slow, could someone help me please?"
,TageT,2006-02-18T21:04Z,"Absolutely great release. Have several of the games from the original release, but others are hard to find in stores. Great pack.
With that said - the speed on this torrent is absolutely shite!
What, no swedish adventure gamers with 100/100 mbit connections out there?"
