Filename,Size,Unit
/Come With Us/01 Come With Us.mp3,5.68,M
/Come With Us/02 It Began In Afrika.mp3,7.18,M
/Come With Us/03 Galaxy Bounce.mp3,3.97,M
/Come With Us/04 Star Guitar.mp3,7.39,M
/Come With Us/05 Hoops.mp3,7.48,M
/Come With Us/06 My Elastic Eye.mp3,4.23,M
/Come With Us/07 The State We're In.mp3,7.38,M
/Come With Us/08 Denmark.mp3,5.86,M
/Come With Us/09 Pioneer Skies.mp3,4.67,M
/Come With Us/10 The Test.mp3,8.9,M
/Come With Us/AlbumArt_{53398966-3AD1-4A54-B63C-BC7520714027}_Large.jpg,7.82,K
/Come With Us/AlbumArt_{53398966-3AD1-4A54-B63C-BC7520714027}_Small.jpg,1.91,K
/Come With Us/AlbumArtSmall.jpg,1.91,K
/Come With Us/Folder.jpg,7.82,K
/Dig Your Own Hole/01 Block Rockin' Beats.mp3,5.99,M
/Dig Your Own Hole/02 Dig Your Own Hole.mp3,6.25,M
/Dig Your Own Hole/03 Elektrobank.mp3,9.52,M
/Dig Your Own Hole/04 Piku.mp3,5.63,M
/Dig Your Own Hole/05 Setting Sun.mp3,6.27,M
/Dig Your Own Hole/06 It Doesn't Matter.mp3,7.14,M
/Dig Your Own Hole/07 Don't Stop The Rock.mp3,5.53,M
/Dig Your Own Hole/08 Get Up On It Like This.mp3,3.18,M
/Dig Your Own Hole/09 Lost In The K-Hole.mp3,4.44,M
/Dig Your Own Hole/10 Where Do I Begin.mp3,7.95,M
/Dig Your Own Hole/11 The Private Psychedelic Reel.mp3,10.73,M
/Dig Your Own Hole/AlbumArt_{BF5B85F8-D330-4D25-9731-A784045CA818}_Large.jpg,7.96,K
/Dig Your Own Hole/AlbumArt_{BF5B85F8-D330-4D25-9731-A784045CA818}_Small.jpg,2.18,K
/Dig Your Own Hole/AlbumArtSmall.jpg,2.18,K
/Dig Your Own Hole/Folder.jpg,7.96,K
/Surrender/01 Music_ Response.mp3,6.11,M
/Surrender/02 Under The Influence.mp3,4.89,M
/Surrender/03 Out Of Control.mp3,8.39,M
/Surrender/04 Orange Wedge.mp3,3.56,M
/Surrender/05 Let Forever Be.mp3,4.49,M
/Surrender/06 The Sunshine Underground.mp3,9.9,M
/Surrender/07 Asleep From Day.mp3,5.48,M
/Surrender/08 Got Glint_.mp3,6.24,M
/Surrender/09 Hey Boy Hey Girl.mp3,5.53,M
/Surrender/10 Surrender.mp3,5.14,M
/Surrender/11 Dream On.mp3,7.74,M
/Surrender/AlbumArt_{8FD586B8-4924-477B-A58C-0E6182C7559E}_Large.jpg,19,K
/Surrender/AlbumArt_{8FD586B8-4924-477B-A58C-0E6182C7559E}_Small.jpg,6.11,K
/Surrender/AlbumArtSmall.jpg,6.11,K
/Surrender/Folder.jpg,19,K
