User Type,Username,Date,Text
,Sukkanaama,2007-12-14T20:03Z,"For:
Norsk
Nederlanden
Swede
Suomi
Dansk"
,Sukkanaama,2007-12-21T12:00Z,"Piru vie! 
ne näköjään unohtu...
no ladatkaa JabaJaban antamasta osotteesta"
,zeiten,2008-01-07T20:29Z,i'm new to the subtitle thing.. can anyone tell me what to da with the srt files??
,zeiten,2008-01-08T16:19Z,never mind :)
,roror29,2008-01-15T15:45Z,is there any english sub for the italian they are speaking?
,bierisfijn,2008-01-23T19:48Z,"Nice torrent!
Works perfectly
But for godfather 3 you switched the dutch (nederlanden) sub with the danish (dansk) sub..
Thank you!"
,matthew2180,2008-02-12T23:44Z,Boo! No english!
,Maksuflaks,2008-03-13T23:05Z,"Seed please, i dont understand italian!!"
,Maksuflaks,2008-03-13T23:17Z,ty whoever...
,muchomacho333,2008-03-23T22:32Z,"I'm glad I'm not born in Italy, because I can't speak a word in italian. ;)"
,kenneth90111,2008-04-10T03:49Z,cant get it to work.. i use vlc plz help
,AccessGalaxy,2008-05-19T18:20Z,"Boooo00!! No English!! :P

Get eng subs man."
,biggeez,2008-06-10T09:20Z,Please tell me how to use the subs?? I tried puttin it in the same folder as the movie but that didnt work..
,raizeplzz,2008-07-02T16:42Z,"Guys, this download will take some time, if u live in sweden then go to www.undertexter.se and u'll find subs for all movies there is and it doesnt take more then 10 sec.."
,Sacrificulum,2008-07-13T17:19Z,Could someone explain me how to use the subs?
,Sukkanaama,2008-09-05T19:22Z,"English and Suomi subs
http://thepiratebay.org/torrent/4380681"
,Sukkanaama,2008-09-05T19:26Z,"bierisfijn at 2008-01-23 19:48 CET: 
Nice torrent!
Works perfectly
But for godfather 3 you switched the dutch (nederlanden) sub with the danish (dansk) sub..
Thank you!

sorrily i don't speak neither of those lanquages so you have to live with that! :)"
,bebsebap,2010-08-23T12:40Z,please seed
