User Type,Username,Date,Text
,ond,2004-05-15T16:07Z,grymt bra film.
,PandA,2004-05-15T16:13Z,vilken region är detta? den svenska har inte alla extramaterial
,wee,2004-05-15T16:17Z,panda > no idea :)
,ThE_cRiLl,2004-05-15T16:20Z,Fler DVDr på pirate!!!
,wee,2004-05-15T16:20Z,"eftersom det är PAL och svenska, finska & danska som textning så borde det vara region 2 :)?"
,tvrips,2004-05-15T16:21Z,"Det är den svenska dvs bara trailer kommer med som extra.

Skaffa r2uk eller r1 de har mer extra (r2uk har mest). De kan man köpa billigt importerar man dem kostar de 80-90kr med frakt. http://www1.cd-wow.com.hk/ tog 1 vecka att få.

Här kan man jämnföra innehållet.
http://www.dvdcompare.net/comparisons/film_results_page.php?fid=2543"
,sc00by,2004-05-15T16:54Z,"Verkligen en bra film.
Har den dock redan på original =P

Men hmm, man kanske borde ta och köpa den importerade. Extramaterialet verkar intressant..."
,Foff,2004-05-15T17:07Z,Är det bara för mig som det står att det inte är några seeds? Känns lite trist efter åtskilliga nerdragna megabytes.
,wee,2004-05-15T17:12Z,"foff > oroa dig inte, den seedas"
,Foff,2004-05-15T17:16Z,"Gott :)


Tack för intiativet att slänga upp en DVD, klart för lite av det här. Och klart det bästa som finns i wärschväg :P"
,danzig777,2004-05-15T18:27Z,Jan- http://www.piratbyran.org/index.php?view=articles&id=35
,Muuu,2004-05-15T18:57Z,"vad är det jag ser, en fungerande DVD släppt av EFTERLYST!? :P"
,tvrips,2004-05-15T19:25Z,"Men 270:- för en DVD! :) är dom galna?
Då tankar man ju hellre DivX eller importerar för 180 kr billigare."
,mog,2004-05-15T19:37Z,äntligen!! nu slipper jag gå iväg till närmsta dvd-uthyrare & låna den för dyra pengar :D
,MMN-o,2004-05-15T20:10Z,"By roger_more  at 2004-05-15 16:54:10 GMT
jag har kommentarspåren och kan lägga upp dem om någon är intresserad?

JA!"
,Xalion,2004-05-22T10:19Z,utan tvekan bland de bästa jag sett :)
,mremar,2004-05-22T11:01Z,snälla kan ingen lägga upp extramaterialet bara...har sett filmen flera gånger o det är klart en av de bästa jag sett men har aldrig sett extramaterialet
,notwist,2004-05-22T15:29Z,hmm den rör sig inte
,skallepaer,2004-06-05T23:35Z,"tänkte skriva ngt lustigt till kommentaren innan, men undviker.."
,MMN-o,2004-08-11T19:07Z,Köpte engelska DVD:n (med extramaterial) för £5 häromdagen. Ska rippa etc. så fort jag får tillgång till en DVD-ROM.
,Ramon,2004-08-22T17:01Z,"=D Directors Cut är snart här. Ett måste, 20 extra minuter på rullen =) Fan inte tanka denna film, köp Plåtboxen samt Directors Cut sen :D"
,Hagbard01,2004-10-27T09:21Z,"Fler seeders please...94,7% länge nu..."
,Waffel,2004-11-18T21:02Z,"Dette er en GENIAL film! Jeg anbefaler alle å se den, den krever at du må se den flere ganger og med dyp konsentrasjon :)

Filmen fortjener mer annerkjennelse"
,sonof,2005-01-22T10:37Z,"Thank you!
This is the way all descriptions should be and not like some of them are like this: ""Det här är en mycket fint film.""

Thank you and keep up the good work.
You're the man, mang."
,ViSiT,2005-02-14T19:02Z,"snälla seeda,, den har stannat på 90,4%. 
måste ha denna film, är den bästa i världen.
(ta den du också!)"
,moon69,2005-02-15T23:07Z,why no eng sub??
,eloe,2005-02-23T01:15Z,seeda plz!
,Nronetobbe,2005-04-25T17:21Z,seeda för ...!
,briank,2005-05-10T02:56Z,"Hi

If you liked this one, then go get ""The Jacket"", best movie i have ever seen (and while you get that one -grab ""The butterfly effect"" aswell.

""The Jacket"" here:  
http://thepiratebay.org/torrents-details.php?id=3327437&hit=1"
,PRiMALEN,2005-05-23T04:08Z,One of my favorite movies. Please seed
,denkan,2005-07-08T11:35Z,kan folk som har denna vara snäll att seeda för det går otroligt långsamt
,Tykjepelken,2005-07-21T00:29Z,"Why on earth are there no norwegian subs? The subtitles merely take 4 MB. That's not a painfull loss of image quality, is it?"
,shibeross,2006-02-07T00:32Z,Ahh. I am stuck at 99.9% i dont know if there are no seeders or if there is a download problem? Plz help!
,James33,2006-03-04T14:36Z,Is this the Directors cut or the Original ?
,wee,2006-05-05T10:51Z,"This is the original, and I'm starting to seed again now:)"
,delpieric,2006-06-08T15:04Z,"wee: Please reseed again, must have this film before Tuesday."
,delpieric,2006-06-12T21:27Z,My Internet-connection died. Please seed again.
,Kamatari,2006-06-25T22:38Z,"How do you burn image files? I tried burning it as an UDF, but that didn't work. And Nero says 4GB is too big to burn as ISO.."
,Crazy Bastard,2006-06-26T05:21Z,SUPER AWESOME MOVIE!
,Hellizard,2006-07-02T16:37Z,Sitter fast på 99.99%... Seed ppl!!
,iryccah,2006-11-04T18:04Z,"Please, can someone seed?!"
,SWEwillow,2007-01-17T22:16Z,ingen som har denna med directors cut
,HS76,2007-07-13T19:34Z,"Seeda plase, det går aslångsamt!"
,wilderness__26,2007-08-01T04:05Z,Kom igen nu för fan!!!! Har hållt på med den riktigt jävla länge nu så se till att SEEDA!!!!!!
