User Type,Username,Date,Text
,Meatlessballs,2006-02-28T22:44Z,why cant i see any bodies!? all i see is the room and all the menys! but no bodies! plz help me out!
,gomzi,2006-03-10T19:05Z,"maybe meatlessballs, u have an AMD processor, which has some trouble ,i had same symptoms as urs, Solution : use the crack provided in http://thepiratebay.org/details.php?id=3380057
along with the setups. ;) enjoy "
,hacky2311,2006-08-08T02:03Z,"AAAAH! Help me too! I got AMD prossesor! But when I press your link it only says ""No such torrent"". Could you pelase offer 2.43 mins to help me out here? :)
Thank you!"
,_xvicapz,2006-08-20T18:46Z,Varför kan ja inte se några människor i spelet? ser ju bara rummen :S hur gör ja så ja kan se människorna i spelet..vore tacksam för svar..
,seifer85,2006-08-27T22:45Z,plz seed tnx
,az5,2006-09-10T16:07Z,"What is so hard about cracking this for everyone ?? Why does every torrent of this game only work for Intel cpu's ??

Come on !! We need a working crack for AMD."
,Demoniac89,2006-10-27T00:34Z,man i cant even Download it -.-
,ML88,2006-12-04T04:57Z,"Cant' see anything.. The room's all black, but the menus are there.. Help?"
,ezeikel,2006-12-05T01:23Z,For some reason it doesnt work on my computer. like the ML88 everything is black?
,ML88,2006-12-05T16:10Z,"Just download another version. Fx ""3D SexVilla (Porn Game)""
It works perfectly fine ;)"
,blackjack39,2007-09-11T16:16Z,"Hmm. one of my friends played this. its only fun when youre showing it to friends. anyway, please go out and get a real girlfriend, we need to think about the planets survival xD"
,mickalex,2007-11-07T19:20Z,Contains two troyans. And doesn't even work.
,torrentmangas,2008-05-12T10:23Z,trojan ----remove this fauckin torrent...poisonloul this is just poison for pc....do as killpc said people
,antiguan,2008-12-09T05:50Z,Virus!!!!Worm. /i'll upload real thing
