Filename,Size,Unit
/01 tomas andersson wij - sanningen om dig.mp3,4.35,M
/02 tomas andersson wij - landet vi föddes i.mp3,4.14,M
/03 tomas andersson wij - du skulle tagit det helt fel.mp3,5.38,M
/04 tomas andersson wij - höga berget.mp3,4.17,M
/05 tomas andersson wij - ett slag för dig.mp3,8.86,M
/06 tomas andersson wij - hej då.mp3,5.32,M
/07 tomas andersson wij - gör nånting vackert.mp3,5.66,M
/08 tomas andersson wij - älskling.mp3,5,M
/09 tomas andersson wij - där får jag andas ut (avsked till en svensk predikant).mp3,3.62,M
/10 tomas andersson wij - guds röst.mp3,5.55,M
/11 tomas andersson wij - segla med.mp3,7.07,M
/12 tomas andersson wij - en värld som förtjänar dig.mp3,8.89,M
/tomas andersson wij - ett slag för dig.m3u,1.22,K
