User Type,Username,Date,Text
,KrustyDenmark,2007-08-17T13:54Z,Fandme alt for nice takker mange gange Henrik
,henrik1782,2007-08-21T00:28Z,Hej... jeg seeder konstant på denne og har gjort det i 5 dage. Gennemsnit hastighed er 23Kb og hele filmen er seedet mindst 1 gang. Jeg kan desværre ikke gøre det bedre.
,henrik1782,2007-08-21T22:26Z,"Jeg beklager sku meget men i min ende har den seedet konstant, på nær et nedbrud hos min internet leverandør i nat. Ved ikke helt hvad jeg skal gøre for at forbedre det.... "
,henrik1782,2007-08-22T09:15Z,Hej KingKong... du har nok ret. Skal nok nøjes med en et project af gangen. Nu er de vist ved at være der begge to... mit deleforhold på begge film er 1.5 og jeg superseeder så de må da snart være i mål :-)
,wankerbuli,2007-08-23T20:39Z,"jeg sidder fast på 67,9%
kom nu seed please
har været på i 3 dage og jeg har uplodet mere end jeg har hentet.
kom nu venner!!!!!!!!!"
,drys,2007-08-23T22:02Z,"This sucks. 
Lame Speed.
Come On"
,borupjr,2007-08-25T11:01Z,"her er en med full speed
http://thepiratebay.org/tor/3783426/ledsaget_udgang_"
,Enelam,2007-09-21T08:51Z,Endelig en torrent der køre med nogenlunde speed herinde. Lad os holde farten på de danske torrenter og lede vejen for mere fart på pirate bay!!!!! ;o)
,o1-Chrille,2007-09-27T17:57Z,speed 
,Sorttiger,2007-09-27T19:50Z,SEED PLZ
,_stonez_,2007-09-29T13:59Z,"Jeg seeder videre noget tid endnu, men så må i sørge for at der bliver seeded til de næste! :)"
,UnderWoeld,2007-10-13T22:18Z,er der nogle der kan komme på så jeg kan hente filmen på får hånd tak :D
,Familien Quark,2007-11-06T23:12Z,"Fandens til film, har været flere dage om download og når man så ser filmen igennem, så mangler slutningen sgu og den starter forfra.
Jeg har prøvet det flere gange med flere film.
Hvad sker der liiige."
,gojoe72,2008-01-23T18:35Z,pls seed
