User Type,Username,Date,Text
,kanzai,2005-01-27T02:54Z,great movie  hope u keep seeding for a while ill keep it alive if i get it yours kanzai
,Cravan,2005-01-27T10:48Z,Thanks for the upload! Seems like a good movie.
,d-g,2005-04-11T18:22Z,Can someone please reseed? We're stuck at 99.2%
,brandorf,2005-04-29T15:25Z,"Could someone please reseed this one. I´m stuck at 99
Many thanks!"
,IggyPop,2005-05-31T09:12Z,Please seed. I'm on 99.7% too. Just 2MB to go!
,Temptation,2005-06-01T13:49Z,Yet another plea into the void for someone to seed.. please!
,brabant,2005-06-24T13:46Z,Please seed for this great film ! I am stuck at 99.7 % !
,Totonteac,2006-02-18T10:24Z,"Fantastisk film! men varför kan jag inte se den? Ljudet är ok, men allt jag ser är en massa gröna rutor?!??!"
,kegir,2007-03-24T02:33Z,"********************************* FREAKYFLICKS **********************************

Freakyflicks is a free and open community dedicated to preserving and sharing
cinematic art in the digital era. Our goal is to disseminate such works of art
to the widest audience possible through the channels provided by P2P technology.

The Freakyflicks collection is limited to those films that have played an exceptional
role in the history of cinema and its progression in becoming a great art. Films
that are usually described as classic, cult, arthouse and avant-garde.

If you have films that fit this description feel free to share them and participate
in our community. All you need do is include this tag in your upload and join us
at the forum to announce your release.

http://www.freakyflicks.tk

http://freakyflicks.proboards54.com/

'If we all seed just 1:1, give at least what we take, this torrent will NEVER DIE'		"
,Achtung-Spitfire,2008-03-06T15:14Z,Film history!
