Filename,Size,Unit
/01 - Lágbájá - We be Family.mp3,18.49,M
/01 - Lágbájá - We be Family.mp3.torrent,1.83,K
/02 - Lágbájá - Nothing for you.mp3,16.81,M
/02 - Lágbájá - Nothing for you.mp3.torrent,1.72,K
/03 - Lágbájá - Simple Yes Or No.mp3,17.78,M
/03 - Lágbájá - Simple Yes Or No.mp3.torrent,1.8,K
/04 - Lágbájá - Gra Gra.mp3,11.98,M
/04 - Lágbájá - Gra Gra.mp3.torrent,1.32,K
/05 - Lágbájá - Gengen(Rumor 1).mp3,13.34,M
/05 - Lágbájá - Gengen(Rumor 1).mp3.torrent,1.44,K
/06 - Lágbájá - Prayer for the Youth.mp3,16.38,M
/06 - Lágbájá - Prayer for the Youth.mp3.torrent,1.68,K
/07 - Lágbájá - Konko Below.mp3,20.9,M
/07 - Lágbájá - Konko Below.mp3.torrent,2.03,K
/08 - Lágbájá - Vernacular.mp3,14.16,M
/08 - Lágbájá - Vernacular.mp3.torrent,1.5,K
/09 - Lágbájá - Feyin E.mp3,18.1,M
/09 - Lágbájá - Feyin E.mp3.torrent,1.81,K
/10 - Lágbájá - Suuru Lere.mp3,20.21,M
/10 - Lágbájá - Suuru Lere.mp3.torrent,1.97,K
