User Type,Username,Date,Text
,Palle-Pirat,2006-02-07T07:59Z,"Hey. I'm stucked at 96%, so to get this working...... please seed."
,Palle-Pirat,2006-02-09T17:45Z,"Bad image file. Can't play on dvd-players.
Don't download this...!"
,Palle-Pirat,2006-02-09T17:46Z,Fucked up .vob file...: VTS_01_5.vob is corrupted.
,b451c,2006-04-25T18:11Z,"Someone pleaze seed, stuck at 98,4% :"
,KiMeister,2006-05-01T10:50Z,Kan ingen jävel seeda!!!
,if666,2006-05-18T13:02Z,"SEEDA sitter fast på 99,9%"
,psxmannen,2006-08-05T21:52Z,seeda för faan den ligger på 99.9% jag tycker att de e kasst när någon gör på detta vis SKIT tycker jag att de e
,M30,2006-11-25T15:54Z,Nån som kan seeda ?
,M30,2006-11-25T16:33Z,"99,9% irriterande"
,diver007,2006-11-25T18:23Z,"99,9 Suger...."
,silveraxe,2006-12-06T22:43Z,"Please seed! Im stuck 99,9% 

If i get full movie i will seed least 3 weeks :)


Thanks!"
,folze_,2007-01-25T19:52Z,PLEASE SEED! IM STUCK @ 99.9% 
,WildRover,2007-03-19T08:51Z,can someone please seed the .r71  =)    99.9%
,[P=I*E],2007-03-28T14:59Z,"seeding the last 1mbit on the .r71 file, sure would be nice :)"
,PelleSwe,2007-04-17T10:41Z,"SEEDA ! fast på 99,9%"
,PelleSwe,2007-05-02T15:35Z,"SEEEDA

fastnat på 99,9 %"
,webspyder,2007-05-28T20:57Z,I ws going to dload... but... 99.9% do dwnl? I thank ya all 4 writing down your results... probz a waste of time... TNX!
,snubbelfot34,2007-09-21T11:29Z,PLZ SEED
,m_mikko,2008-07-22T16:40Z,99.9%
,bl00dm00n,2009-02-26T14:50Z,"SEED PLEAZZZ... stuck 99,9 % 
someone anybody ... seed."
,jecepede,2009-12-09T16:09Z,"Whhaaaaaaaaaa !!!

Still stuck at 99.9 %
Please seed :D


Jecepede"
