Filename,Size,Unit
/01 - Who's Got the Action_ (Featuring Big Bad Voodoo Daddy) [Includes Spoken Word Intro].mp3,7.45,M
/02 - Ain't That a Kick In the Head (Featuring Kevin Spacey) [Includes Spoken Word Intro].mp3,6.15,M
/03 - I've Grown Accustomed to Her Face (Featuring Chris Botti).mp3,7.33,M
/04 - Studio Chatter_ Baby-O_ Intro.mp3,561.18,K
/05 - Baby-O (Featuring Paris Bennett).mp3,7.18,M
/06 - Who Was That Lady_.mp3,5.61,M
/07 - Please Don't Talk About Me When I'm Gone (Featuring Robbie Williams) [Includes Spoken Word Intro and Outro].mp3,5.92,M
/08 - I Can't Believe That You're In Love With Me (Featuring Joss Stone).mp3,5.92,M
/09 - Studio Chatter_ Just In Time_ Intro.mp3,148.98,K
/10 - Just In Time (Featuring Dave Koz).mp3,5.97,M
"/11 - Studio Chatter_ Baby, It's Cold Outside_Intro.mp3",148.12,K
"/12 - Baby, It's Cold Outside (Featuring Martina McBride).mp3",6.83,M
/13 - King of the Road (Featuring Kevin Spacey).mp3,5.76,M
/14 - Studio Chatter_ You're Nobody 'Til Somebody _Intro.mp3,722.81,K
/15 - You're Nobody 'Til Somebody Loves You (Featuring Shelby Lynne & Big Bad Voodoo Daddy).mp3,7.35,M
/16 - Arrivederci Roma (Featuring Tiziano Ferro).mp3,6.34,M
/17 - Everybody Loves Somebody (Featuring Charles Aznavour).mp3,7.65,M
/18 - Brahm's Lullaby (A Cappella).mp3,4.96,M
/CD Cover.jpg,135.08,K
