Filename,Size,Unit
/01 - The Immortals - Theme from Mortal Kombat ( encounter the ultimate ).mp3,4.9,M
/02 - Scooter - Fire.mp3,4.32,M
/03 - KMFDM - Megalomaniac.mp3,5.08,M
/04 - Megadeth - Almost honest ( Danny Saber Mix ).mp3,5.75,M
/05 - PitchShifter - Genius.mp3,5.47,M
/06 - Rammstein - Engel.mp3,5.91,M
/07 - Psykosonic - Panik Kontrol.mp3,4.26,M
/08 - Juno Reactor - Conga Fury.mp3,7.13,M
/09 - Libra Presents Taylor - Anomaly ( Calling your name ) (Granny's 7 Edit).mp3,4.61,M
/10 - Manbreak - Ready or not ( Ben Grosse Kombat Mix ).mp3,4.85,M
/11 - Cirrus - Back on a mission ( Bonus Track ).mp3,5.13,M
/12 - Face to face -I won't lie down ( Kombat Mix ).mp3,5.14,M
/13 - Urban Voodoo - Brutality.mp3,5.57,M
/14 - Lunatic Calm - Leave U far Behind (V.2 instrumental Mix).mp3,3.97,M
/15 - The Future Sound of London - We have Explosive (Radio Edit).mp3,3.76,M
/16 - Shaun Imrei - Two telephone Calls and an air raid.mp3,6.88,M
/17 - Joseph Bishara - Death is the only way out.mp3,4.12,M
/18 - George S. Clinton Original motion Picture score - X-Squad.mp3,3.82,M
/19 - Kasz & Beal - Theme from mortal kombat ( Chicken dust Mix ).mp3,4.17,M
