Filename,Size,Unit
"/01 - God Rest Ye Merry, Gentlemen.mp3",5.03,M
/02 - What Child is This.mp3,6.93,M
/03 - Let It Snow.mp3,5.4,M
/04 - White Christmas.mp3,5.61,M
/05 - Jingle Bells.mp3,4.82,M
/06 - I'll Be Home for Christmas.mp3,4.19,M
/07 - Santa Claus is Coming to Town.mp3,5.13,M
/08 - O Little Town of Bethlehem.mp3,4.83,M
/09 - Christmas Waltz.mp3,9.81,M
/10 - Have Yourself a Merry Little Christmas.mp3,5.78,M
/11 - Silent Night.mp3,4.65,M
/12 - Winter Wonderland.mp3,6.03,M
/13 - Away in a Manger.mp3,5.27,M
/14 - O Christmas Tree.mp3,3.41,M
/art/6cfcb340dca06385c74e3010.L.jpg,59.26,K
/art/An Oscar Peterson Christmas.txt,1.26,K
"/art/Peterson, Oscar - An Oscar Peterson Christmas.jpg",20.33,K
