User Type,Username,Date,Text
,medolino,2007-10-10T11:16Z,"Duunoo how but i fu*ked it up, can't find the key.. somebody plz write it in a comment.."
[T],zZoooZz,2007-10-12T19:36Z,"Guide:

1. Download this file(s)
2. Extract
3. Mount m-fs2008.cue in Daemon Tools or other
4. Go to map ""MAGNiTUDE"" in the virtual cd and follow ""readme.txt"".
5. Keygen is no virus/trojan/malware i tested.

-THANKS Antje14"
,medolino,2007-10-15T17:29Z,Thanks zZoooZz :) Now i found it.. 
,medolino,2007-10-15T21:34Z,how to update if I have to disable automatic updates? It says: Virusdefentions very old.. 
,Robztah,2007-10-20T13:44Z,There's no CD KEY in this file! :(
,Robztah,2007-10-20T13:46Z,"Or i found it when i explore the CD in (my compter)

But the Keygen doesnt work :'( Wrong cd keys all the time"
,Fredrik1337,2007-11-07T07:19Z,"When I have extract, its a VLC mediaplayer doument!? plz help?"
,TreyPowder,2007-11-20T01:39Z,Yeah the keygen gives bad keys :(
,samp1,2007-11-28T23:25Z,all keys is bad.. after u reboot xp can somebody give me a valid key?
,lazzejonzzon,2007-12-02T07:25Z,Keymaker don´t work
,RavenE,2007-12-11T20:21Z,"The keymaker DOES work! The first key I tried worked fine.

Is there any way to get the automatic updates to work?"
,Imwasted,2007-12-18T13:53Z,Does this work with vista x64 ultra edition??
,Imwasted,2007-12-18T13:54Z,ultimate`**
,_ToRnAiDo_,2008-01-06T02:42Z,"Sheliak u write its a trojan horse on every fuck:in thing i've checked, and why is some1 telling its working some1 says its not? 

Bad! "
,Klikken20,2008-01-12T22:54Z,"Here is an waild key:

ZZR3-DGQM-ZE9H-4BRG-3K7E"
,Svartstina,2008-01-15T19:43Z,"that last code you typed 12/1 doesnt works :/

Any newer one?? :)"
,Svartstina,2008-01-15T22:04Z,"""4. Go to map ""MAGNiTUDE"" in the virtual cd and follow ""readme.txt"".""

where did I find this?"
,lantz929292,2008-02-04T15:39Z,IS IT A TROJAN OR NOT? and btw is there atomaticly updates:O
,xXsigraXx,2008-02-23T15:18Z,"okay, ive found that this torrent works, and this is how to...

1. unrar, and you will get a .bin and .cue file, mount the .cue file in deamon tools, or other

2. install, use the keygen located in the MAGNiTUDE folder of the cd, when done, (DO NOT REBOOT YOUR COMPUTER!!!) copy the fsauatnb.dll to C:\Program Files\F-Secure Internet Security\FSAUA\program, and the fstnb.dll to C:\Program Files\F-Secure Internet Security\TNB,

3. NOW, reboot.

when logging back in, it should work!"
,Bend3R,2008-02-25T01:23Z,"[sv]
Det fungerar tills jag kommer till F-Secure installen.
Trycker på ""Starta installation"" sen:
F-SECURE CORPORATION
F-Secure Setup

kommer den rutan upp
sen så stängs den rutan av och jag är tillbaka på ""Starta installationen"".

[eng]
It works untill I come to F-Secure installation.
Pressing on ""Start Installation"" then:
F-SECURE CORPORATION
F-Secure Setup

come window up and later it the popup closed and I'm back on the ""Start Installation""."
,Nossie,2008-03-12T15:11Z,Thanks! work fine :)
,Ouzotime,2008-03-27T03:36Z,"rgxxx for the up will give it a try and for sure seed plenty    cheers
"
,Ouzotime,2008-03-27T03:38Z,thxxxxx*
,hfg2112,2008-04-08T07:30Z,"Hi ...im not pretty good in english but i would like to say thank you for this up!!!
...
You can download update 1 time each week at 
(direct link dowload)...
http://download.f-secure.com/latest/fsdbupdate.exe
Enjoy!!!"
,jyrgenjakobsson,2008-04-10T13:18Z,Sweet works fine no trojan shit THX =)
,Godzilla_12,2008-04-14T07:52Z,The keygen worked fine.But how do I disable the nag for it contacting server because it always fails to recognize my key provided.I had disabled the automatic updates
,Xelipter,2008-04-25T08:59Z,"The keygen is a virus. Dont klick it, use this cd-key instead: 

ZZR3-DGQM-ZE9H-4BRG-3K7E"
,hfg2112,2008-05-03T07:45Z,"Since 3 week i use it and is pretty good and is very complete program(no virus ...keygen ok!)
they have juste the very little problem  is to remember this:
***
You can download update 1 time each week at
(direct link dowload...the same ,each week)...
http://download.f-secure.com/latest/fsdbupdate.exe
***
Thank again!!!
HFG ,Montreal PQ."
,Klikken20,2008-05-20T16:01Z,Thank you Xelipter the key workd fine
,fxr864y,2008-06-02T10:50Z,ladda inte ner ingen kod funkar ändå
,Jesse_Kessu,2008-06-02T23:05Z,The keygen or the CD-Keys arent working anymore. Could some1 post new ones. PLS
,Jesse_Kessu,2008-06-04T20:48Z,Any of the CD keys given by the keygen dont work FFS
,omg13,2008-07-29T21:19Z,Serials from keygen dont work.. :(
,cflores1983,2008-09-05T23:02Z,"this shit didn't work on my laptop, didn't run the windows and  finally it restarted many times without explanation"
