User Type,Username,Date,Text
,kurko1,2007-11-27T22:21Z,I like this movie :)
,Agnar_Mykle,2007-11-27T23:05Z,Tusen takk!!
,morrislollo,2008-02-12T00:16Z,"Kurko1:

I saw you have download http://thepiratebay.org/tor/3895095/Devil__s_Brother_(1933).FullDvd5.Eng.Ger.Spa._10Multisub

CoulÂ´d you re-seed that one, please?

Thanks."
,kurko1,2008-03-09T12:18Z,"sorry, haven't it anymore"
,Suicide_Hz,2008-07-27T17:59Z,"Please seed this guys!

I'm stuck at 60%"
,godswallops,2008-08-16T09:54Z,"If there is a seeder really out there, can you please come online.

Pretty please .... there are 19 of us stuck on 89.2% and needing the last 456mb.

:)"
,ildi007,2008-10-03T16:32Z,"please seed this torrent! 
We are stuck on 89.4% and needing the last 448 Mb. :("
,godswallops,2009-01-27T14:27Z,"Unless kurko1 or another seeder comes back, then this torrent is dead. :("
,aachooo,2009-09-21T19:26Z,"pleas eplease! !!! i watched this on Cinemax  in 2002 and i like it very muuch""!!!!

please seed this torrent!! :D
"
,barton101,2012-08-04T16:16Z,"Next time, please include English subtitles for the hearing impaired. They are also good for people who don't have English as their first language. Subtitles take up hardly any extra space and they make for more seeders because the torrent is useful to more people."
