Filename,Size,Unit
/01 Track 1.flac,216.27,K
/02 Track 2.flac,18.8,M
/03 Track 3.flac,25.56,M
/04 Track 4.flac,33.65,M
/05 Track 5.flac,19.26,M
/06 Track 6.flac,25.84,M
/07 Track 7.flac,28.89,M
/08 Track 8.flac,40.64,M
/09 Track 9.flac,18.95,M
/10 Track 10.flac,39.32,M
/11 Track 11.flac,24.84,M
/12 Track 12.flac,22.05,M
/13 Track 13.flac,16.24,M
/14 Track 14.flac,14.93,M
/15 Track 15.flac,15.3,M
/16 Track 16.flac,12.43,M
/17 Track 17.flac,8.94,M
/18 Track 18.flac,4.29,M
/19 Track 19.flac,6.66,M
/20 Track 20.flac,14.77,M
