User Type,Username,Date,Text
,ABZeta99,2004-09-30T22:12Z,"Aja, glömde:

Screenshots:
http://www.gamershell.com/hellzone_Strategy_Evil_Genius.shtml
http://www.xvgn.com/pc/evilgeniusscreenshots.htm

Hemsida?: http://www.howevilareyou.com/us/"
,Xion,2004-09-30T23:30Z,Jag hjälper till å seeda lite :)
,p950fal,2004-10-01T10:04Z,Guld! :)
,Dead-Inside,2004-10-01T10:24Z,"Den funkar inte nu mer, konstigt nog. Vet inte riktigt varför men trackern är nere. *gAH* Hoppas fan att den kommer online igen eller att någon annan torrent dyker upp."
,eigon,2004-10-01T23:20Z,Var e cracken?????
,Vivvor,2004-10-01T23:45Z,Jupp.. Håller me om att det här spelet verkar sköj på nått skumt sätt.. Lite trögt att få ner det men annars bra.
,Vivvor,2004-10-02T07:05Z,Nån Som Vet var Man Kan få tag i Crack... finns inte på Gamecopyworld
,ABZeta99,2004-10-02T08:04Z,"Hej!

Det behövs inget ""crack"" för att spela det här spelet.
Är det möjligen ett ""NO-CD crack"" du söker så är det väl möjligt att ett sådant kommer, men alls inte säkert."
,ABZeta99,2004-10-02T08:11Z,"Sorry!

Misstag av mig. Jag blandade ihop spelet med ett annat.

""Cracket"" finns i mapp på CD 1."
,Netra,2004-10-02T08:26Z,"Jag testade demot på detta, de va ganska ball. En blandning mellan Dungeon Keeper och Austin Powers :)"
,Trazzan,2004-10-02T09:06Z,"Jag fattar inte hur man mountar eller bränner cd 2...

E det något jag inte har fått?"
,ABZeta99,2004-10-02T09:25Z,"Hej!

Jag har aldrig riktigt fattat varför man ska ""mounta"" spel som inte kräver det för att fungera. -Men de' e' ja' de'!

Allt nog så förstår jag inte heller varför det ska vara något problem med att bränna CD 2, om man lyckats bränna CD 1?

Jag förutsätter att de båda bin-filerna och den cue-fil som finns i ""raren"" till CD 1 lagts i samma mapp för bränning.

En del mindre smarta brännarprogram behöver den lilla cue-filen och den information den innehåller för att kunna bränna en användbar skiva.

Här ""duger"" samma cue-fil för båda sivorna.

Ett annat förslag är att prova mitt favoritbrännarprogram för warez: CD Mate, som kam hämtas här: http://www.cd-mate.com/

Svensk språkfil finns till denna kinesiska, alltför underskattade raring."
,Trazzan,2004-10-02T10:09Z,Det finns bara en bin fil!
,eigon,2004-10-02T10:12Z,"Kan inte någon vänlig själ lägga ut cracken?
Jag har nämligen ingen på min cd och spelet vägrar att fungera! :'("
,Trazzan,2004-10-02T10:18Z,"Hur ska jag få igång cd 2 på Evil G?

Hur kan den mountas?

För helvete? 

Jag har bara en BIN fil och en cue fil!"
,eigon,2004-10-02T10:22Z,"Kan någon maila cracken till mig på: Eigon_af_lerum@hotmail.com

Tack på förhand!"
,Trazzan,2004-10-02T10:29Z,"Okej om jag vill skapa en egen nu då? asså bin fil..

Jag har ju alla små filer...

Vilket program?"
,Trazzan,2004-10-02T10:37Z,Jag får väll ladda hem det igen då!!
,ABZeta99,2004-10-02T11:15Z,"Hej!

Den som har ALLA små filer (rar-filer) kan naturligtvis ""skapa"" en bin-fil (CD-Image).

Man hämtar WinRAR: http://www.rarlab.com/download.htm , installerar och startar programmet.
Letar upp (med WinRAR) ""alla små filer"" (två uppsättningar - en för varje CD) Sedan dubbelklickar man på ( i det här fallet) mo-evil1.rar , väntar ett tag.
Man får då mo-evil1.bin och mo-evil1.cue.
Såväl bin- som cue- extraheras (packas upp) till valfri mapp med hjälp av ""Extract To"".

När allt packats upp kan man sedan bränna det hela med lämpligt brännarprogram.

Likadant gör man sedan med CD 2. Här finns dock ingen cue-fil, varför det kan ""skita sig"" med en del brännarprogram.

Som sagt, jag rekommenderar CD Mate (länk finns ovan).

Ettt tips är också att hämta UltraISO http://www.rarlab.com/download.htm
eller ISOBuster http://www.smart-projects.net/isobuster/ Med dessa kan man ""kolla"" och vid behov även editera sin CD-Image innan den bränns.

Nåväl, lycka till!
"
,Trazzan,2004-10-02T11:51Z,Vad hete RAR sidan?
,bege,2004-10-03T12:48Z,"Jävla bra spel!! Snygg release! :thumbsup:

Jag måste säga att då jag såg screenshots på spelet, tänkte jag ""vafan, detta ser ju helt för jävligt ut!"", men jag laddade ner det ändå... Slutade med att jag har suttit inne nästan hela veckoslutet och spelat :)"
,PolyPlex,2004-10-03T19:33Z,"Tjenare.. 
det verkar inte kunna gå att ladda ner det här vill så gärna spela det ju :P som han sa.. såg ut som skit sen när man testar det då jävlar var det kul"
,DennisW,2004-10-04T08:06Z,"Hur får man detta att fungera har installerat det sen när jag trycker play.. Kommer det nått skit please insert cd jag har testat att mounta cd 1 och cd 2 i deamontools 3.37.. Hjälper inte när jag sen lägger dit cracken som finns på cd 1 i mappen och startar kommer först cant find cd... Sen står det cant find file granny.dll  


:S:S:S pls help :*G*"
,Traxyl,2004-10-06T23:09Z,"Vad ska man göra omdet står

 !   C:TorrentsEvil_Genius-MONEYCD2mo-evil2.rar: The archive is either in unknown format or damaged

Sen kommer det upp en ruta som det står no archives found..
Vad ska jag göra åt det?"
,Jawo,2004-10-10T12:35Z,"verkar som ett riktigt bra lir, men skulle några fler kunna seeda?"
,ZzaK,2004-10-14T19:17Z,"oooh måste ladda ner FORT :D har längtat efter detta spel sååå länge och när ja läste recensionen i PCG (89% betyg) så måste ja ha det ;)

"
,bajskillen,2004-10-17T07:50Z,Hur fan installerar man spelet?? fattar noll
,pejby,2004-10-17T21:55Z,fan vad segt det går sedda flera måste ha spelet har längte efter det länge:D
,animus,2004-10-21T17:33Z,"För er som klagar över granny2.dll

på cd1, finns en crack katalog
i den finns en .exe fil
ersätt den gamla filen (som heter likadant och ligger i ReleaseEXE diret) och sen kör spelet, det är alltså ingen crack man kör, det är bara en ren ersättningsfil.

Hoppas det hjälper t.ex. DennisW"
,SpiTTer,2004-10-27T00:34Z,"ja jag har provat demot. tyckte de va jävla kul, så nu får man tahem hela spelet :P"
,symetric,2004-10-29T07:12Z,ahh. kungligt! =D
,Spijk,2004-11-01T15:26Z,Fråga: Vad menas med MONEY?
,Mr.True,2004-11-21T22:25Z,"Er der nogen der kunne tænkesig at seede erller er det ikke noget der er ""in"" mere.........."
,klique-ugh,2004-11-25T15:49Z,"hur får man igång saker och ting? har precis laddat ner det med alla små rar-filer, men de innerhåller ju samma sak?????"
,Loxely,2004-12-18T00:12Z,Ups glömde tacka ABZeta99 för han la ut detta härliga spel =)
,assamiteII,2004-12-27T23:13Z,"yo jag har en dum fråga :P 
jo jag undrar om man inte har nån cd hemma som är stor nog för att bränna ner bin och cue filerna kan man installera ändå? ( kan inte bara bränna bin heller :'( den är för stor )"
,Craamus,2005-01-04T18:02Z,ladda hem Daemon Tools på t.ex  www.snabbstart.com
,philip,2005-01-07T21:22Z,"snälla, kan fler seeda. Der går lite trögt."
,ZiegeSchwans,2005-01-17T21:07Z,"grymt bra spel, känner att jag dock gjort mitt för att sprida vidare denna torrent med ett förhållande mellan ul/dl på 2.59"
,ChillieIce,2005-03-10T19:56Z,riktigt kul spel men hur få rman det att funka? får igång det och så men när ja har sparat en gång blir allt helt fucked up! asmycke grafikbuggar och efter nån minut kommer det upp ett meddelande om att windows stängts av för att skydda innehållet eller nåt... asjobbit! sen måsta ja starta om datorn.. provat två gånger nu... nån annan som har samma problem????
,OggeOJ,2005-05-11T18:56Z,"Precis när det var på 77.1 procent så stängs hela bitcomet ner. Och sen, är allt borta. VAD I HEL****! Detta är ett skitkul spel! och jag måsta ladda ner allt igen... :'("
,stamgren,2005-05-28T15:27Z,"använd morpheus istället för bit comet bit tornado 
så slipper ni ladda ner allt igen på morpheus sparas allt stängs det ner är det bara att sätta igång och man är där man slutade + går ass snabbt laddat ner typ 30 spel denna vecka!!!"
,Smarmeh,2005-07-19T02:51Z,"Fun, compelling, and mildly replayable. Worth a download, not a buy."
,dude3516,2005-08-09T22:45Z,anyone know where you can get the installer file for this??Or perhaps how to install?
,sker2351,2006-03-07T04:07Z,It says that the the CD isn't in and when I try to run the crack it says that granny2.dll was not found.  Any ideas?
,JcBoy,2006-04-04T20:15Z,Seed!!... plzzzz
,JcBoy,2006-04-10T20:31Z,I dont understand!!!!! its not work..........
,megajimmy,2006-06-16T19:04Z,"Seeda, PLZLZLZLZPZPZPLZZPL."
,megajimmy,2006-06-19T20:13Z,"Tack och lov, den gick igång! "
,chiddan,2006-11-18T11:57Z,SEEDA FÖR FAN!
,chiddan,2006-11-18T12:13Z,"Seeda ngn, grrrr. vill verkligen ha detta =("
,Cronicgoat,2006-11-22T03:57Z,Seed please!
,Cronicgoat,2006-11-23T03:57Z,80% need seed
,marcu45,2007-02-14T11:27Z,det står the file is unknown format or damaged fattar ingeting det finns ju så många filer
,marcu45,2007-02-14T11:51Z,"alla rar filer e ju corrupta


all rar files are corrupt"
,NcCoooL,2007-09-30T13:59Z,seed!!!
,NcCoooL,2007-09-30T14:00Z,please seed
,NcCoooL,2007-10-15T13:51Z,plz  seed
,NcCoooL,2007-10-15T15:11Z,seed please
,NcCoooL,2007-10-15T15:12Z,"please seed, I realy like this game"
,killer2012,2010-06-19T09:21Z,"this is a dead torrent u muthafuckin moron


upload live torrents not dead"
