User Type,Username,Date,Text
[V],RadioActiveWeasel,2008-03-03T06:12Z,"so many people have downloaded it, but no one has commented on how they thought of the movie."
,grantypantyy,2008-03-06T07:03Z,Just when you think skateboarding can't progress much further.... MARC JOHNSON.
,irakki,2008-04-03T16:44Z,Is here bonus material to the movie ?
,ndrc,2008-04-07T02:16Z,great seed! it makes me feel good again about sk8boarding. it makes me remember classic just like Hokus Pokus ( http://thepiratebay.org/tor/3321221/[Skate_Video]_H-Street_-_Hokus_Pokus__DVD_Rip )
[V],RadioActiveWeasel,2008-05-19T10:05Z,http://thepiratebay.org/tor/4195319/Osiris.Feed.The.Need.NTSC.DVDR
,DaCheasy,2008-06-04T15:32Z,"this is the best sk8movie in a decade!!!

this rips for sure!! thanks for seedin bro, peace

...ride on..."
,superhugh92,2008-08-18T13:56Z,almost as good as tilt-mode
,d3nkatt,2008-10-29T09:01Z,"SEEEEDA ? its ,,, 5 /kbs:///"
,baisemann,2008-11-22T21:35Z,"the greatest skatefilm ever
seeeeeeeed"
,Noneux,2009-01-01T19:00Z,dude il fucking seed this movie for the rest of my life! if i just can download it ! so pleas you guys seed the shiit too !
,popwar69,2009-01-15T01:46Z,i can't see the video!!! help please? i can only hear it.... sounds cool though.
[V],RadioActiveWeasel,2009-06-03T20:34Z,http://www.videolan.org/vlc/
,douchefag,2009-06-07T13:37Z,"From what I've seen, the film definately lives up to the 5 year hype."
,topez1,2009-08-12T20:41Z,"Lol, on me its downloading 1.0 mt/s thanks alot ill seed."
,Santos.L.Halper,2009-09-18T21:44Z,"downloading at great speeds, thanks!
Will seed to a good ratio, keep vids like this coming!"
,jefoyboga,2010-11-08T17:39Z,"do you know where can i download ""street dreams"" ? movie of p-rod? pls post a link.. thanks in advance! support skateboarding!"
