User Type,Username,Date,Text
,=michael=,2007-05-28T19:08Z,"BTW
There are 2 dvd's
Second disk only extra's!"
,=michael=,2007-05-28T19:22Z,English and Italian for bad hearing people 
,lastofthesnugge,2008-01-18T16:44Z,"Please seed, I'm stuck on 92% ;-;"
,lastofthesnugge,2008-01-19T20:29Z,"The availability is at 96%, Its really close to being done, just seed for a day or two and hopefully others will, it sucks this torrent can't finish
I'd love to seed it"
,lastofthesnugge,2008-01-19T22:25Z,Seed and I'll be your best friend ^.^
,BigBoySoftware,2008-01-20T09:34Z,just asking you to see again 91% is way to mutch to let it go %$^%^%*(
,Wilhelmus,2008-02-01T08:23Z,"Just like you ask ,
Dont forget to seed!!!	
Bij voorbaat hartelijk dank ..."
,asd_woman,2008-02-08T23:40Z,"Please seed anyone! Stuck on 96.2% for two whole days now and have been downloading the film for 3 days. When I had DC++ it never got done either.

Does this movie suck or what? I have been wanting to see this movie for 2 years now. lol!"
,jornish,2008-10-15T12:33Z,"Please seed this please please

I will be very thankful to you :("
,jornish,2008-12-16T06:54Z,"Please Michael - Seed this please - I beg you :( 
I have been waiting for this movie for years ! 

Please guys - seed !"
,jornish,2008-12-18T06:55Z,"Please seed - I am stuck at 92% 


Please guys :("
,jornish,2008-12-26T07:50Z,please seed :'(
,jornish,2009-01-03T12:27Z,"Michael ! My brother - please seed it 


please seed it guys 
:'("
,jornish,2009-01-17T12:08Z,Please seed it :'(
,jornish,2009-01-20T10:56Z,please seed for some more days - I am stuck at 98%
,bacas,2009-05-29T14:14Z,"seed,

thx

brasil"
,terrorsmurff,2012-01-20T19:36Z,"yeahhhhh NL subs :D
thanks"
