User Type,Username,Date,Text
[T],westart2,2005-05-07T08:26Z,"Sounds good, big thanks! :D"
,Bollan911,2005-05-07T10:01Z,:thumbsup: Nice job Peter!!!! Such a relief to have it all on 1 disc. :thumbsup:
,RFM,2005-05-07T12:59Z,"Fint jobbat Peter med detta här, har du kanske samma i Corels hela paket för där finns massor av fina grejer med stort användningsområde som tex CorelDRAW Family http://www.corel.com/servlet/Satellite?pagename=Corel3/Products/Display&pfid=1047024307335
Du får ha det gott, svejs.   RFM"
[T],Peterq,2005-05-07T13:13Z,"Sorry, I'm afraid I don't speak Swedish!
If the previous post is a request for a particular prog, could you repost in English? - thanks

Peter"
,QmAn,2005-05-07T21:05Z,"Nice job 

but please seed !"
,Mathie,2005-05-07T21:25Z,hur har du gjort ??? berätta så man kan göra de själv !!
,Morphen,2005-05-07T22:10Z,"Det är bara att köra deamon tools och läsa in filerna.
Kopiera allt till samma ställe så är det fixat..
Det går utmärkt att lägga in alla 7 skivor om man vill ha extras med på skivan. På Total training skivan, skiva 7, där skippar du kopiera över autorun.inf för att inte skriva över installationsskivans dito. Man får manuellt starta VCS2LP.exe från skivan för att kolla..

Döp skivan till Creative Suit 2"
,rudolfbay,2005-05-08T09:45Z,"Using Bridge (Browse from til File menu) displays an error:

""Adobe Bridge cannot be used at this time because of licensing restrictions. You must have installed and launched at least one other Adobe application to use Adobe Bridge.""

Does anybody have another version af 'Adobe Bridge 1.0.msi'?

I know from a Danish Blog, that somebody had solved the problem with a new version he got from Adobe Support.

Thanks in advance"
,tedy,2005-05-08T11:27Z,so this means no CD5-6-7 ?
,TixUs,2005-05-08T12:22Z,kan noen laste opp KUN keygen!?
[T],Peterq,2005-05-08T12:42Z,"The content from CD's 5 and 6 are on the DVD image.
Because CD7 uses it's own autorun and installer I didn't include it. If anyone wants CD7 (Total Training CS2) I can upload it if requested. To the best of my knowledge the Total Training content can me downloaded free from Adobe servers.

Peter"
[T],Peterq,2005-05-08T12:47Z,"PS - Re a previous comment, I have had no problems with Adobe Bridge.

Peter"
,nxsty,2005-05-10T12:47Z,"I couldn't get this to work. The installer would run but it only installed some utilities and shared components, not any of the programs (illustrator, photoshop etc.). I tried running the installer again and it detected that non of the programs where installed. I selected to install photoshop and illustrator but they wasn't installed this time either.

Something is wrong wit this ISO. I'm going to download one of the others instead."
,theed,2005-05-10T17:31Z,"The installer works perfectly, but my internet connection went dead, everything went slow, and eventually all programs except for miranda was unable to start until i uninstalled the complete CS2 Suite.. I previously installed photoshop cs2 from another release, and no signs of problems occured with that.. anyone with a solution?"
[T],Peterq,2005-05-11T21:58Z,"I use this DVD myself and have given copies to over a dozen of my friends - nobody reports any problems!
I can only suggest that some people got a corrupt download! - There have been very few complaints compared to the total number of uploads!

Peter"
,HeidiA,2005-05-12T21:20Z,"Jeg har nå lastet den ned, og innstallert photoshop nå. Men jeg fant innstallasjons koden men jeg finner ikke noe registreringskode. Mulig jeg er dum men hvor finner den? og hva er den? For hvis jeg ikke får den så vil jo programmet slutte å virke innen 30 dager."
,Qais,2005-05-13T17:00Z,"Hei. Jeg har lastet ned filen og kjørt Autoplay. Det er her problemet oppstår: jeg kan ikke velge annet språk enn norsk, og viss jeg trykker på norsk, så kommer det en feilmelding ""AutoPlayLangDatano_NOlang.dat"". kva skal jeg gjøre. vil ha språket på engelsk, men som sagt, det går ikke."
,GarfieldLC,2005-05-15T01:33Z,leechers 206 last night it was 156 it's taking the piss start sharing people 
,warhorse,2005-06-11T01:43Z,And of course - thanks a lot peterq! It worked wonderfully.
,warhorse,2005-06-11T01:43Z,"HeidiA
Use the Keygenerator (keygen) and use the Register over phone alternative."
,bmurphy30518,2005-06-16T12:51Z,Works fantastic!  Peterq you're the man.  
,batallon40,2005-07-13T18:21Z,Is this a multi-language release? Has Spanish? tks
,liamster,2006-01-07T04:01Z,"For swedish people:  

Jätte bra jobbat med filerna osv...
Men AKTIVERINGS KODERNA FUNKAR INTE...
Och säg inte att man ska koppla ifrån sin internet anslutning o sen testa, har testat allt som går nu...
Fick höra från någon att man får ringa eller något liknade för att få ett aktiverings kod...
Synd bara att aktiverings inte fungerar, Så till alla ni som laddar hem NÅNGON SLAGS VERSION AV ADOBE CREATIVE SUITE 2 får avinstallera det för det verka inte finnas någon aktiverings kod...

Hoppas att jag har fel, annars skriv gärna och berätta hur ni gjorde.... för hur än jag gör så funakr det inte /mvh PEz man "
,killajoh,2006-03-08T18:08Z,"Yes, is this a multi-language torrent??? "
,johan_musik,2006-03-10T17:15Z,If this works than you are the man peter!!!
,Mybelle,2006-04-16T23:05Z,Fought with this thing for hours and was finally able to get Photoshop and Illustrator to install.  No luck with the others.  
,kiasta,2008-01-11T11:06Z,"sweet, I hope this works for my cd-key those bastards at adobe want me to pay 40 bucks for a replacement...fuck them at least i have a legit key though ^^"
,floyderrun,2009-01-22T23:38Z,"is this multilanguage?

THX"
,Tomaro,2010-11-26T13:12Z,"Coming to check :) Thanks for seeding !!! Don't close the doors 2 days at least, please!!!"
