User Type,Username,Date,Text
,wierdo10,2007-11-25T00:02Z,"if it works great dude or duded thanks wil thake it
"
,Flyfisher61,2007-11-26T07:22Z,"Thanks for upload but we're stuck at 70,1 % right now..."
,seitann,2007-11-26T16:48Z,Seed plz!!!
,MetalKrazed,2007-11-26T23:03Z,"For the LOVE OF GOOOOOOOHHHHHDDDD!!!!! Please seed this compilation. It's looks like it's going to be f-'n wicked. Please, please, pretty please..."
,MetalKrazed,2007-11-27T07:14Z,Wow guys - so close. Stuck at 83.4%. Please seed. This is going to be awesome!
,leeegis,2007-12-01T11:42Z,NICE ====)
,sdh,2007-12-06T08:18Z,"Could someone please upload a Charon discography? My music backup discs which I had them on before I did a clean install is all fucked up for some reason.. And I can't get any other shitty torrentsite to work where they are uploaded, that or they have no seeds. I would appreciate it! Perkele haluan charonia!"
,raitti,2007-12-15T11:46Z,Murheen Mailla Jakoon!!!
,raitti,2007-12-27T22:33Z,Natsi paskaa JAKOON!!
,raitti,2007-12-27T22:33Z,Natsipaskaa JAKOON!!
,AtteW,2008-02-05T18:40Z,"Näyttää kyllä ihan perkeleen hyvältä \,,/

Looks good, thanks to Jaws of Terror"
,dmangtr,2008-02-15T11:26Z,"a great torrent, thank you Jaws of Terror!"
,DaNtsu,2008-03-03T17:57Z,"I have a lot of finnish metal, but i find a lot of interesting stuff here, gotta check this out ;D
Kiitoksia sulle vaan. ;)"
,unholyx07death,2008-10-24T00:53Z,"thyrane - crimson halls of blood

fuckin awesome song!"
,lcdlo,2009-01-23T20:20Z,"Thank you.
And i mean, very much!!!"
,elquenoseedeatodoeldia,2009-04-09T02:32Z,"Master!

This torrent is Great!

Thanks from Chile!"
,Shamif,2009-08-15T22:36Z,NATSIPASKAN KOKO TUOTANTOO TÄNNE!
,Jormangundr,2011-09-05T04:30Z,"dude! u must tell me where i can find lost alone songs, ive been hunting high and low (no pun intended) for them, any info helps, anyone please D:"
