Filename,Size,Unit
/Vestlandsfanden - 01 - Livet har aldri vÃ¦rt rettferdigt.mp3,4.95,M
/Vestlandsfanden - 02 - Eg e glad for dei dager som komme.mp3,3.74,M
/Vestlandsfanden - 03 - Brenn alle bruer.mp3,4.07,M
/Vestlandsfanden - 04 -SÃ¥nn kan det gÃ¥.mp3,4.33,M
/Vestlandsfanden - 05 - Stokk og stein.mp3,3.72,M
/Vestlandsfanden - 06 -Stammens hyl.mp3,3.61,M
/Vestlandsfanden - 07 -Du er ung.mp3,3.42,M
/Vestlandsfanden - 08 - I mine tankar.mp3,4.34,M
/Vestlandsfanden - 09 -Nattens mulm og mÃ¸rke.mp3,3.03,M
/Vestlandsfanden - 10 -Kyss meg nÃ¥.mp3,3.4,M
/Vestlandsfanden - 11 -Stjuls.mp3,3.2,M
