Filename,Size,Unit
/Oklahoma! - Overture.m4a,3.32,M
/Oklahoma! - The Surrey with the Fringe on Top.m4a,3.67,M
"/Oklahoma! - Oh, What a Beautiful Mornin'.m4a",2.35,M
/Oklahoma! - Laurey's Entrance.m4a,276.52,K
/Oklahoma! - Kansas City.m4a,1.61,M
/Oklahoma! - I Cain't Say No.m4a,2.53,M
/Oklahoma! - Many a New Day.m4a,4.24,M
/Oklahoma! - It's a Scandal - It's a Outrage!.m4a,2.27,M
/Oklahoma! - People Will Say We're in Love.m4a,3.52,M
/Oklahoma! - Pore Jud Is Daid.m4a,3.18,M
/Oklahoma! - Lonely Room.m4a,2.05,M
/Oklahoma! - Out of My Dreams.m4a,3.67,M
/Oklahoma! - The Farmer and the Cowman.m4a,3.55,M
/Oklahoma! - All er Nuthin'.m4a,2.93,M
/Oklahoma! - People Will Say We're in Love (reprise).m4a,1.95,M
"/Oklahoma! - Oklahoma - Finale - Oh, What a Beautiful Morning (reprise).m4a",3.22,M
