Filename,Size,Unit
/Futurama extras/About Futurama/About the making of Futurama.avi,18.4,M
"/Futurama extras/About Futurama/Billy West (Fry, Farnsworth, Zapp, Zoidberg).avi",4.84,M
/Futurama extras/About Futurama/Claudia Katz (Animation producer).avi,1.99,M
"/Futurama extras/About Futurama/David X. Cohen, executive producer.avi",3.68,M
/Futurama extras/About Futurama/John DiMaggio (Bender).avi,3.66,M
/Futurama extras/About Futurama/Katey Sagal (Leela).avi,3.44,M
/Futurama extras/About Futurama/Mili Smythe (co-producer).avi,3.75,M
"/Futurama extras/About Futurama/The brain behind it all, Matt Groening.avi",14.1,M
/Futurama extras/Futurama Extras/AVSEQ02.MPG,27.44,M
/Futurama extras/Futurama Extras/AVSEQ03.MPG,19.19,M
/Futurama extras/Futurama Extras/AVSEQ04.MPG,12.74,M
/Futurama extras/Futurama Extras/AVSEQ05.MPG,18.14,M
/Futurama extras/Futurama Extras/AVSEQ06.MPG,14.92,M
/Futurama extras/Futurama Extras/AVSEQ07.MPG,11.04,M
/Futurama extras/Futurama Extras/AVSEQ08.MPG,96.96,M
/Futurama extras/Futurama Extras/AVSEQ09.MPG,16.79,M
/Futurama extras/Futurama Extras/AVSEQ10.MPG,15.76,M
/Futurama extras/Futurama Extras/AVSEQ11.MPG,11.78,M
/Futurama extras/Futurama Extras/AVSEQ12.MPG,12.72,M
/Futurama extras/Futurama Extras/AVSEQ13.MPG,29.71,M
/Futurama extras/Futurama Extras/Default.PLS,44,B
/Futurama Season 1 (complete DVDRip)/Futurama - S01E01 - The Space Pilot 3000.avi,169.88,M
/Futurama Season 1 (complete DVDRip)/Futurama - S01E02 - The Series Has Landed.avi,177.22,M
"/Futurama Season 1 (complete DVDRip)/Futurama - S01E03 - I, Roommate.avi",176.45,M
/Futurama Season 1 (complete DVDRip)/Futurama - S01E04 - Love's Labors Lost In Space.avi,174.37,M
/Futurama Season 1 (complete DVDRip)/Futurama - S01E05 - Fear Of A Bot Planet.avi,176.83,M
/Futurama Season 1 (complete DVDRip)/Futurama - S01E06 - A Fishful Of Dollars.avi,172.66,M
/Futurama Season 1 (complete DVDRip)/Futurama - S01E07 - My three suns.avi,176.79,M
/Futurama Season 1 (complete DVDRip)/Futurama - S01E08 - A Big Piece Of Garbage.avi,172.51,M
