User Type,Username,Date,Text
,BootBoi,2007-08-03T23:37Z,As always i only pick a few but thanxs for a great upload.
,INEEDASTUPIDUSERNAME,2007-08-04T11:16Z,Ditto
,draculpy,2007-08-08T09:10Z,"hello sbm_from_la i dont know if is too much to ask ... but cant you upload a complete pack of all the star wars comics you have ? .... i am a great fan of star wars and is really hard to get those comics .... thanks ...

draculpy"
,sbm_from_la,2007-08-09T10:10Z,"I've upped some SW comics in other torrents here...  I'll include KOTOR in my next one, ok?"
,Ka-Tet,2008-01-23T00:43Z,Great many thanks for the gunslinger comics...love it :)
,ReijiMaigo,2008-03-15T02:14Z,"Awesome torrent, but am I the only one having trouble connecting to the seeds and getting any speed (I am stuck with 0 seeds and download at about 6 kbps)."
,Omikron611,2008-04-07T09:30Z,thanks for Spider-Man Reign :)
,Govven12,2008-05-25T10:04Z,seed plz
,zehnten,2008-06-13T00:19Z,Can anyone point me to an Agent X 15 torrent or something? This pack had form 1 - 14 and I'm craving the end.
,stelios7m,2011-03-08T12:34Z,"PLEASE CONTINUE SEEDING THIS!!!
ITS AN AMAZING COLLECTION OF COMICS PLEASE IF SOMEONE SEED IT WHEN I DOWNLOAD IT I WILL SEED THIS FOR 6 MONTHS I SWEAR!!!!!!"
