User Type,Username,Date,Text
,Eternal2004,2004-08-08T08:52Z,Problem connecting to tracker står d...fattar ingen
,RaveN666,2004-08-08T09:03Z,Jag hittar inga seeders =(
,viZion,2004-08-08T09:11Z,NUUU funkar det :)
,Eternal2004,2004-08-08T09:12Z,hmmm märkligt...har blått ljus men d kanske inte spelar nån roll
,joavels,2004-08-08T09:29Z,Är det på Svenska?
[T],swebarb,2004-08-08T09:45Z,är det inte svenska så är det fan inte lönt man laddar upp saker här.
,CarolusRex,2004-08-08T09:54Z,"""MaGE"" Version fungerade inte att installera för mig, FTFiSO´s version gick däremot mycket bra att installera, ladda ner den istället!"
,daddycool,2004-08-08T10:12Z,"swebarb: tala för dig själv, jag vill inte ha den svenska versionen!"
,Eternal2004,2004-08-08T10:17Z,Tja...d e väl lika korkat som att inte ladda upp nått annat än svensk musik eller bara svenska filmer...man behöver inte ladda ner det man inte vill ha...svårare än så e d inte 
[T],grooverider,2004-08-08T15:43Z,"Klart det är en ENGELSK version, iom att den svenska SP2 versionen inte finns ännu"
,Sargan,2004-08-09T13:49Z,"Känns ju bra att vänta i tre månader på att Svenska SP2 skall komma och då är redan SP2 trasigt med virus så man måste patcha sönder det...

LOL"
,drdoom,2004-08-09T15:29Z,"att ""patcha sönder"" var ju ett lustigt begrepp"
,CVic,2004-08-12T08:29Z,Vad är det för skillnad på denna och FTFISO:s+
,mercuR-,2004-08-18T14:57Z,"Jeg får en error når jeg skal installere, at det er en fil som mangler .. hva kan det være for ett problem ?"
