Filename,Size,Unit
/01 Bad Day.mp3,3.56,M
/02 The Chipmunk Song (Christmas Don'.mp3,2.62,M
/03 Follow Me Now.mp3,3.15,M
/04 How We Roll.mp3,3.84,M
/05 Witch Doctor.mp3,3.06,M
/06 Come Get It.mp3,3.54,M
/07 The Chipmunk Song (Christmas Don'.mp3,2.35,M
/08 Funkytown.mp3,3.55,M
/09 Get You Goin'.mp3,3.28,M
/10 Coast 2 Coast.mp3,2.84,M
/11 Mess Around.mp3,3.34,M
/12 Only You (And You Alone).mp3,2.89,M
/13 Ain't No Party.mp3,2.78,M
/14 Get Munk'd.mp3,3.05,M
/15 Witch Doctor (Original Version).mp3,2.46,M
/16 The Chipmunk Song (Christmas Don'.mp3,2.43,M
/17 Alvin & the Chipmunks Theme.mp3,1.25,M
