User Type,Username,Date,Text
,Falken666,2004-12-20T12:45Z,"tyvärr så har jag fått flytta mappen i datorn så den andra torrenten går inte längre... men radera på torrentfilen och ta denna så slipper ni börja om, (hoppas jag)"
,nrook,2004-12-20T14:10Z,inte för man inte gillar o tanka... men... vilka 40cd´s rör det sig om...??? Tack på förhand iaf. God Jul!
,FERRARI4LIFE,2004-12-21T10:58Z,"LADDAT NER 88.8 %, OCH NU ÄR DET INGEN SOM SEEDAR LÄNGRE, SUTTIT HÄR I NÄSTAN 24 TIMMAR"
,FERRARI4LIFE,2004-12-21T11:31Z,"88,9%"
,FERRARI4LIFE,2004-12-21T17:13Z,"MEN SNÄLLA, LÄGG UT DOM SISTA 5 ALBUMEN + COVER DÅ, SÅ SEEDAR JAG TILL DOM ANDRA ÄR KLARA"
,FERRARI4LIFE,2004-12-21T17:14Z,COVER TILL ALLA 40 SKIVOR MENAR JAG
,t97sunda,2004-12-22T16:38Z,"Naejje... 88,9% :("
,JerryD,2005-02-04T14:47Z,JAG gissa Kanske om vi var till säga vilken spåren vi nöd till komplett den här då någon kunde göra en torrent. Den här en er så inte gående passera 89%. JAG försökt två gånger och där er en 100% arkivera så pass er icke uppdaterande någon
,smoky,2005-02-06T06:58Z,"I have  the complete set resseding it 
Enjoy"
,Adelic,2005-02-28T23:30Z,"I leech the File since 2 MOnths and i only have 89,3 %.
Please give more Upload to finish the Files."
,BZH36,2006-05-10T22:25Z,"please seed the Collection
Thx"
,Klerik_24,2008-10-13T22:15Z,please seed anybody/thx
