User Type,Username,Date,Text
,matte563,2005-04-12T14:51Z,Om det är något speciellt PSX spel ni söker eller vill ha så kanske det kan fixas med ;). Säg till bara...
,matte563,2005-04-12T15:28Z,Japp ladda ner ePSXe.
,lundhlundh2,2005-04-12T16:32Z,Visst går det bra att bränna och köra direkt om man har ett chippat Playstation?
,matte563,2005-04-12T17:29Z,Ja det funkar med chippat Playstation..
,Woebin,2005-05-08T04:09Z,"Om du ska köra chippat måste det väl konverteras också?

För övrigt; vill någon seeda det här?"
,Mickrov,2005-05-08T10:29Z,Huh. Den här är visst inte riktigt komplett :/
,AceGunman,2005-06-11T14:32Z,".cue och .bin filerna verkar vara korrupta, Nero tar inte emot dem utan ger ett felmeddelande istället.
Någon som har fått det att funka?"
,rho75,2005-06-12T18:15Z,"I need help how does it work?
How can I download the game"
,Runawaysheep,2005-07-15T09:35Z,"Nero åpnet ikke denne til meg men brukte MagicISO til å lage en ISO og brant den med Nero. 
Gikk helt greit. "
,waldoklug,2005-07-27T10:32Z,"In order to get this to mount i had to add "".bin"" extension to the file name in the cue file.  Open the .cue file with wordpad and make sure first like looks like this:

FILE ""Final.Fantasy.Tactics.NTSC.US.bin"" BINARY

Still havent got everything set up to emulate it yet so I may still run into problems but we'll see."
,kingmekanik,2006-02-18T12:14Z,"on my xbox the game runs great, music sounds good, the tutorial works, but once you start the game, on the first level, the computer is supposed to control the other characters other than the main guy, but the game just sits on the first character...when you hit triangle the first time it makes a little chirp sound, but none of the other buttons work..  the characters are all walking in place, and the rain is pouring, but i cannot respond, except to click the right joystick to bring up the emulator menu. I have reloaded many times... Anyone else have this problem?"
,Dodger123,2006-11-19T22:32Z,"kingmekanik:  I had the same problem.  Turn parasite eve/vandel heart fix ON, everything else OFF then it worked for me."
