User Type,Username,Date,Text
,coastman,2006-06-27T18:43Z,Kanon...var kan man hitta resten av serien???
,coastman,2006-06-27T18:44Z,Är faktiskt beredd att betala för hela serien om nån har en fungerande....hör av dig...
,mazdon,2006-06-28T21:56Z,"Kedeligt att det bara är del 7-12......kan ingen lägga ut hela Matador????
Och om det är någon som har Drengene fra Angora eller Pojkarna från Angora som den heter på svenska, med svensk text vore kul....;)"
,THE7WUNDER,2006-08-17T07:16Z,"can someone seed please (92,2%)"
,miker,2006-09-21T17:29Z,"har ventet så länge på at få de sidste afsnit, er der imge der vil dele ud af den??"
,Halmstad90,2006-10-24T17:00Z,Can anyone who has the whole torrent seed it
,Bahaduri,2006-11-12T14:41Z,kan inte snälla nån som har 100 % av den här filen gå in och seeda. please
,Bahaduri,2006-11-14T14:56Z,"hallå vart är alla med hela filen!
det står helt stilla"
,Halmstad90,2006-11-16T23:08Z,Kan någon seeda klart denna eller göra en ny torrent med dessa avsnitten
,just4fundk,2006-11-19T19:50Z,betyder dette at dine ratdvder fra 7 til 12 ikke virker? så er det jo faktisk spild af tid at hente 1-12 når 7-12 ikke virker. fatter ikke en meter af hva du skriver. 
,Halmstad90,2006-11-20T16:08Z,"Can someone do a new torrent with these chapters, Because nobody has all the files"
,hot_fifty,2006-12-25T05:32Z,"nice, please seed, kom nu!:D"
,Baloo2,2007-02-28T00:09Z,"Vanligtvis brukar jag inte kommentera när fjortisarna på TPB ådagalägger sina tillkortakommanden, men ibland kan jag helt enkelt inte hålla tyst.

Signaturen nuszer har alltså lagt upp hela serien Matador komprimerat med ratDVD för att det hela skall gå att ladda ner på en tredjedel av tiden.

Och så visar det sig att ett gäng klantskallar inte klara av att installera ratDVD korrekt, utan beskyller nuszer för att ladda upp defekta filer.

Nuszer lägger då upp de filer som fjortisarna påstår är defekta, som okomprimerade DVD-filer, och vad händer då? Jo, då börjar ""man"" plötsligt skrika om ""varför la du upp de första filerna då?""
Inte undra på att TPB har fått status som fjortisarnas högborg, i BT-kretsarna... :("
,dentistry,2007-03-26T01:41Z,"PLEASE SEED!!!
PLEASE SEED!!!
PLEASE SEED!!!
PLEASE SEED!!!
PLEASE SEED!!!"
,ernstgustaf,2007-05-15T00:21Z,"Hej Baloo2,
försök leva upp till din namnes egenskaper - eller också är det vad du gör - delar ut snytingar utan att tänka."
,EliteBubba,2007-12-05T18:38Z,"Is this torrent still alive? Getting to 87.5. Not pushing for immediate seed, just checking if 100% will be possible.

Great job on sharing these nuszer. Had no problem getting the ratDVD-torrent. Couldn't get 8, 10,11,12 converted though. 

If u got it working Baloo2 u might wanna tell us how. Can't see how I could install ratDVD incorrectly, it's pretty straight forward...."
,EliteBubba,2007-12-05T18:39Z,"Btw, great job from the swede who got us to 87.5% :)"
