User Type,Username,Date,Text
,Askhim,2006-11-16T03:52Z,http://imdb.com/title/tt0457297/
,Malicious81,2006-11-16T08:31Z,"Ahh, långsamt 0,3 kb/s"
,crunky2,2006-11-16T17:29Z,detta är grymt roligt --------> http://www.knightfight.se/?ac=vid&vid=69002710
,Malicious81,2006-11-16T19:08Z,"Lite seed kanske?
Får bara 0,1 kb/s nu..."
,kizzemannen,2006-11-16T20:46Z,Jag är ej hemma! Och om det ej är igång så har nog min käre mor dragit ur sladden! fixar det när ja kommer hem!:/
,Malicious81,2006-11-17T11:36Z,"Haha, ja gör det. Vill gärna ha denna!
Hur är kvalitén då?"
,anthrax,2006-11-18T15:17Z,14.8 %..................DEAD ?
,Malicious81,2006-11-18T18:34Z,"Inte hemma än, eller?"
,Waldobaby,2006-11-20T04:30Z,"yes, dead."
,camouflage_81_,2007-02-13T21:34Z,"Kvalitetsbetyg 1.
Vad innebär det?
Att bilden är så hemsk att det knappt går att urskilja vad som visas?
Då vill man ju inte riskera att ladda i flera veckor för något man ej kan se?? Motivation till det usla betyget tack."
,asseew,2007-08-10T12:50Z,"haha, laddar ju 50kb/s med 8 segt"
,ENISTIRHC,2008-04-26T18:38Z,seed plz
