User Type,Username,Date,Text
,Madox,2007-09-04T19:47Z,hope you all dumb mother fuckers beleave you can steal accounts and survive
,silk2716,2007-09-20T03:26Z,rofl
,Osterhus,2007-09-29T16:37Z,seed
,isik_oromoyo,2007-12-14T14:18Z,doest this work?
,download08,2008-06-12T18:06Z,Jejesniper12 or someone who has this file can you please seed us much appreciated :)
,Slash12151,2008-07-18T20:57Z,guys is dis safe?
,ludvigsnnerholm,2008-08-04T14:24Z,seed plz plz seed
,zitrel,2009-01-11T15:49Z,"what the hell ""account stealer"" means?And why almost all the comments are so negative about this ""account stealer""?"
,anthraxtheterrrible,2009-06-17T16:00Z,"dont trust it i got some realy advanced new version of a blue screen of death and it stole my myspace, yhoo and my windows cd key please dont use this its dangerous!!!"
,Doomshadow-HaX,2011-10-19T02:57Z,"don't download it steals accounts, and will steal yours 2"
