User Type,Username,Date,Text
,limbofix,2004-11-19T10:33Z,"need help plz...
how can I costumize keybord key in this game?
can I enable the mouse too?
is there any ""brightness"" options?
I've look through all files in cd's and hdd but there's no info about it...a manual for this game would be immensely appriciate :)
thank you!"
,ten04jw,2004-11-29T21:54Z,"* Bittorent = framtidens nerladningsprogram (det kommer då bli mycket stabilare och snabbare och bättre)

Se bara hur många som dagligen byter från kazza,DC,imesh,gnutella osv till olika bittorent trackers.

HEJ BITTORENT"
,ten04jw,2004-11-29T21:54Z,"* Bittorent = framtidens nerladningsprogram (det kommer då bli mycket stabilare och snabbare och bättre)

Se bara hur många som dagligen byter från kazza,DC,imesh,gnutella osv till olika bittorent trackers.

HEJa BITTORENT"
,The-mAdmAn,2004-12-02T15:42Z,"Hmm eller så blir det mer å mer överbelastat ;)
Personligen tror jag Mute kommer bli det stora nerladdningsprogramet i framtiden, spec då det inte går att spåra trafiken mellan datorer i det.

Men framtiden får utvisa vem som får rätt :)"
,Old KnotVillage,2007-03-29T18:41Z,Stannat på 52%
,Einman,2008-08-06T23:39Z,Stopped on 98%. Would be great if someone could seed.
,Munterfabbe,2008-08-17T20:37Z,"come on!! I really need this to my siblings before next year. theyre not even selling this game in stores anymore. this is the only way of getting it. whoever put this up, keep seeding a bit more and we'll take over"
,Savior352,2008-08-26T08:43Z,Seed please! people!
,Savior352,2008-08-26T14:42Z,stopped at 98.3% please seeed !! :)
,pritimomma,2008-10-10T11:19Z,Can someone PLEASE seed for me... my son LOVES train and he would so love playing this...someone feel sorry and share with me =)
,pritimomma,2008-10-16T17:23Z,"Hey has anyone lately got past 98.3% lately?!?
I have been stuck there for like a week can someone please see if at all possible I would so appreciate it!"
,Munterfabbe,2008-11-07T14:52Z,This torrent is dead. We could use a new one since the game is still very popular.
,GamerGuy007,2009-07-26T09:46Z,Please seed this! 0.0 I need anyone or all of you to seed this for me! PLEASE
,dashboard98,2009-12-29T13:27Z,stuck at 98.3% this torrent is dead i know some1s got it so stop being a bitch and upload so we can take over the seed you fucking morons.thnx for nuffink
,dashboard98,2009-12-29T13:28Z,seed
,dashboard98,2009-12-29T13:29Z,"seed seed seed seed seed seed seed seed seed 
this shit you wankers"
,altamash22,2010-11-11T05:11Z,Heh Plzz seed man I wanna play this game.This Game is very funny.PLZZZZZZZZ SEEEEEEEDDDDD
,Bartman1233,2011-06-14T22:26Z,"SEED!!!SEED!!!SOME ONE SEED PLIZ!!!its downloading only whit 8,1 KB/s SO PLIZ SEEED!!!!!!!"
