User Type,Username,Date,Text
,Xyprotec,2006-03-20T21:42Z,SEED PLEASE! 
,gijziej,2006-07-17T11:10Z,This one isn't bad i will seed it but im on 80 %
,gijziej,2006-07-17T11:11Z,And you've got nice subtitles very much... Good job...!
,gÃ¶ring,2006-12-27T14:28Z,tks nice with the subtitles
,sat500,2007-03-06T15:59Z,går inte ladda ner
,dEGERLUUNd,2007-06-21T11:42Z,Veery nice with the subs
,linktoy99,2007-12-23T11:35Z,thx
,shion23,2008-04-28T03:28Z,does it has spanish subs??
,oscaarw,2009-03-11T08:45Z,How do you burn this types of files when it's not an imagefile?
,nandoggy,2010-02-25T18:52Z,subs ESPAÑOL??
,willnava,2011-08-13T08:39Z,spanish subs???
