User Type,Username,Date,Text
,mk2,2006-07-28T10:42Z,Har sett etter dette albumet her en stund...Takk!
,egil84,2006-07-28T12:25Z,"Thanks:)kult Eddie:)
Stå på..............
You the best"
,roardo,2006-07-28T15:49Z,bravo
,sverreand,2006-07-28T15:50Z,Kjempemessig! Takker og bukker.
,Eddie84,2006-07-28T20:29Z,Fint om andre seeder så jeg kan legge ut mer musikk! :)
[V],SnurreSprett,2006-07-31T14:05Z,Takk takk Eddie. Hellbillies er konger ;)
,Nes Sunda,2006-07-31T18:00Z,"ingen som har konsert dvdèn de har sluppet a?

Kjøpte faktisk dette albumet, for skal jeg støtte Norske musikere er Hellbillies mitt førstevalg.."
,larscifer,2006-08-05T11:40Z,Har sett frem til denne!! Tusen takk!!
,master_tobben,2006-08-12T09:40Z,"Takker for at jeg fikk laste ned dette GENIALE  album! Det er det beste albumet, og muligens en av det første, albumene jeg har lasta ned her:p HAHA! MEn men! Tusen takk! Koser meg masse nå!"
,ruffen65,2006-08-12T20:54Z,Du har ikke dvd av dem også
,bobrown,2006-08-26T00:50Z,Tusen takk Eddie84. Dette var jaggu bra :)
,ole tarzan,2006-09-03T22:02Z,takk takk!;D
,Timmio,2006-10-05T17:41Z,"Falske pikk torrent. går jo så treigt... seed halv stive rosin kuka. innskrompa kjøttkak asså.   

info om seeders og leechers e nokk berre å ji f**n i når enn ska last ned nåkkå virka d som. 

Sku nå berre mangle at enn sku få last ned norsk musikk. men ta pikk styrte torrent systemet lar jo individer få stå pels når enn ska sitte og vente på at d ska bli endelig litt krydder i hverdagen med litt gratis musikk. Men neida, her bli enn hindra av kåte nett hester som heller sitter og laster ned andre ting. helvettes pinlige pannekake dildo"
,Timmio,2006-10-05T17:57Z,"ligger på 15 kb/s      kapasitet er 350 kb/s 

skjønner ikke hva som gjør d så treigt. hadde vert greit om noen hadde seedet"
,Timmio,2006-10-05T20:16Z,"thanks :D:D:D finally this become true for me,  
i getted it :D thank you Eddie84 :) 

Tok me 1 hour 30 min but it was worth it :)"
,don vito corleone,2006-10-24T19:27Z,"Seed a, vær så snill! Genialt Eddie!"
,borskje,2006-12-19T16:20Z,konge..;P
,lynx 76,2007-02-03T00:28Z,hei! er ny innen faget. synes dette går litt tregt. har holdt på over 2 timer nå. noen som kan seede??
,Rompis2k,2007-04-23T21:53Z,"Wooow 200kb per sek;)
Niccce;)
Takk;)"
,MrBerdal,2007-09-06T18:36Z,takk for denne Eddie :)  finner ikke bedre norsk musikk enn dette..
,skogen-87,2007-09-09T15:08Z,"noen som har Hallo telenor, av hellbillies? har problemer med å finne den..."
,storaaslid,2007-09-21T21:28Z,takker så mye 
,Dieselmonkey92,2008-07-08T01:17Z,"Ikke last ned folkens!
Den stopper på 91% og går fram og tilbake mellom  91 og 92%....
Synd, for det var en plate jeg ville ha :/"
,staalero,2008-09-17T13:18Z,Flott!!
,Arillagorilla,2008-11-17T12:07Z,Takk;)
