User Type,Username,Date,Text
,borninusa2007,2007-09-25T19:47Z,"Please seed this sucker...I am stuck at 99.7% done and can go no farther.

Pleaseeee"
,grayus,2007-09-25T20:02Z,"yeah me to !  it has downloaded the 1.54 GB so should be ok to use ,,"
,Figura1,2007-09-26T00:43Z,Hi.Müködik for you the progi* because if he is a yes then I download it.salvation Figure
,hedge36,2007-09-27T18:32Z,How do I run this ISO file.  I've tried to burn it to a dvd but it will still not run.
,mbcolondres,2007-10-01T05:20Z,"edge, you have to use a iso burning program like Power ISO, Magic ISO y Ultra ISO."
[T],The GodFather101,2007-10-06T07:30Z," randomname1000 at 2007-10-01 23:01 CET:
Scan Results:

CR-EMC10.EXE Win32/VMalum.VZV infected, no cure C:\Documents and Settings\Tony\My Documents\Downloads\Roxio Easy Media Creator 10 Suite Genuine iso + Keygen\

DONT DOWNLOAD THIS FILE. THIS FUCKER SHOULD BE SHOT



Funny how you the only one that found a virus. Maybe you need a better anti virus, yours detecting shit that ain't viruses. Suggestion: Get >>>>>>>>>>Avast Anti Virus Professional"
[T],The GodFather101,2007-10-16T04:43Z,"randomname1000.

You still the only one that detected a trojan. Get a life and get outta my torrent.
"
[T],grimreaper420,2007-10-20T12:26Z,"OK here's the official word people:
I installed this on Vista Ultimate 32bit....FLAWLESS.
AND there's no fucking virus on the file(s) or keygen, yeah, I'm talking to you - randomname1000 -
I scanned it with NOD32 2.70.39 and Norton 360 both are full working updates/updated versions.
Don't know whats with all the bickering here, but you should be grateful for godfather101 uploading this program.
Anyways, thanx...
Now I have Roxio 10 & Nero 8 Ultra...what a combo!  "
,charliepan,2007-10-31T05:35Z,"Did it ever occur to anyone that a keygen IS a HACKTOOL! Sure the software companies sometmes list them as infected files.... because you use them to steal thier software!!
Thank you very much for the upload GodFather101... works very nicely :)"
[T],The GodFather101,2007-11-09T09:20Z," charliepan at 2007-10-31 05:35 CET:
Did it ever occur to anyone that a keygen IS a HACKTOOL! Sure the software companies sometmes list them as infected files.... because you use them to steal thier software!!

Thanks, I wasn't going to tell that fool that info, he to dumb to know that some antivirus always scan keygens as threats."
,ConChimBayXa,2007-11-15T20:11Z,"thx hope this works and i can updated.... 

i wish u could not put it in iso format....  but it ok.. thx..."
,T3HPWnEr3R,2007-11-21T02:35Z,"@randomname1000
Wow a software engineer and you've never heard of false-positives? I doubt you are a software engineer let alone a AV one. The keygen is perfectly fine. Get a REAL AV scanner and stfu."
,robbo666,2007-11-21T18:43Z,"Guys there is a Virus on this file, I registered Just to tell you this.

AVG picked it up.

I suggest you don't download it."
,T3HPWnEr3R,2007-11-21T23:01Z,"robo666

AVG is a shit scanner, and on top of that the keygen is released by CORE and if you don't know who CORE is then you abviously haven't been in the scene for very long."
,23creative,2007-11-22T14:09Z,"silly question .. but where the hell is the keygen?
i have run using daemon tools everything is showing up on virtual drive .. but cannot find keygen.. thanks for ant help."
,T3HPWnEr3R,2007-11-22T19:40Z,"@23creative
The keygen is the file named CR-EMC10.EXE"
,23creative,2007-11-23T09:41Z,"thanks for the reply th3.. but done a search on the file and nothing. ummm i know i am not being thick about this.. as i have downloaded lots ov progs off here.. this is my very first query
i actually downloaded seperately the CR-EMC10.EXE file ... from another source, but was not recognised.. ohh well if anyone else has any ideas please let me know..
cheers."
,DAVIDO14,2007-11-25T17:11Z,Try mounting it with dvd decrypter
,bedroombangers,2007-12-03T13:40Z,"Hey hey Good day well after getting ultaiso and mounting my very first ISO file how and what it and I were doing I still dont no, But this works like a dream everything is shit easy and there is NO VIRUS so the Godfather is right and thanxs for the program Merry Christmas you lot"
,bedroombangers,2007-12-05T03:00Z,"It's a piece of piss using this program, shit easy no dramas at all and works like a dream 110% happy it's a Ripper Rita
Thanxs again GodFather "
,Brother DT,2007-12-06T20:29Z,Works fine - mount with Alcohol 120% and use keygen.  No virus detected with Trend Internet security Suite
,hosepiper1,2007-12-08T12:30Z,"AVG has just picked up a trojan horse on this download.

It's up to you whether or not you want to download it."
,blue-car,2007-12-09T17:35Z,Help ------ just finished downloading this software but it keeps asking me to insert the CD-Rom ! can't really do that ! so can someone explain in simple terms what I should do. 
