Filename,Size,Unit
/Polecats---Cult Heroes/01---Polecats---Rockabilly Guy (2m 23s).mp3,2.73,M
/Polecats---Cult Heroes/02---Polecats---High-rise Rockabilly (1m 42s).mp3,1.95,M
/Polecats---Cult Heroes/03---Polecats---Chicken Shack (2m 19s).mp3,2.66,M
/Polecats---Cult Heroes/04---Polecats---Rock It Up Baby (2m 29s).mp3,2.85,M
/Polecats---Cult Heroes/05---Polecats---Red Hot Rock (1m 52s).mp3,2.14,M
/Polecats---Cult Heroes/06---Polecats---Rockin' All Nite (2m 23s).mp3,2.73,M
/Polecats---Cult Heroes/07---Polecats---Marie Celeste (2m 12s).mp3,2.53,M
/Polecats---Cult Heroes/08---Polecats---My Baby Said #1 (2m 30s).mp3,2.87,M
"/Polecats---Cult Heroes/09---Polecats---Left, Right & Centre (3m 17s).mp3",3.77,M
/Polecats---Cult Heroes/10---Polecats---Bite The Dust (2m 43s).mp3,3.11,M
/Polecats---Cult Heroes/11---Polecats---My Baby Said #2 (2m 42s).mp3,3.1,M
/Polecats---Cult Heroes/12---Polecats---Big Creen Car (1m 56s).mp3,2.21,M
/Polecats---Cult Heroes/Polecats---Cult Heroes - back.jpg,105.98,K
/Polecats---Cult Heroes/Polecats---Cult Heroes - front.jpg,85.35,K
/Polecats---Greatest & Latest/01---Polecats---Make A Circuit With Me (2m 53s).mp3,2.65,M
/Polecats---Greatest & Latest/02---Polecats---Big Green Car (2m 00s).mp3,1.84,M
/Polecats---Greatest & Latest/03---Polecats---Chicken Walk (2m 05s).mp3,1.92,M
/Polecats---Greatest & Latest/04---Polecats---Cat O Nines Tails (2m 51s).mp3,2.62,M
/Polecats---Greatest & Latest/05---Polecats---John I'M Only Dancing (2m 33s).mp3,2.34,M
/Polecats---Greatest & Latest/06---Polecats---Rockin' Along (2m 29s).mp3,2.28,M
/Polecats---Greatest & Latest/07---Polecats---Marie Celeste (2m 53s).mp3,2.64,M
/Polecats---Greatest & Latest/08---Polecats---Get On The Right Track (2m 16s).mp3,2.08,M
/Polecats---Greatest & Latest/09---Polecats---Boogie Man (3m 38s).mp3,3.33,M
/Polecats---Greatest & Latest/10---Polecats---Rockabilly Guy (2m 31s).mp3,2.31,M
/Polecats---Greatest & Latest/11---Polecats---Gravediggers Rock (2m 44s).mp3,2.51,M
/Polecats---Greatest & Latest/12---Polecats---99 Chicks (1m 57s).mp3,1.79,M
/Polecats---Greatest & Latest/13---Polecats---Please Gimme Something (4m 31s).mp3,4.15,M
/Polecats---Greatest & Latest/14---Polecats---M.A.C. 2000 (2m 54s).mp3,2.66,M
/Polecats---Nine/01--Polecats---Get On The Right Track (2m 10s).mp3,1.99,M
/Polecats---Nine/02---Polecats---Lets Go Crazy (2m 47s).mp3,2.56,M
/Polecats---Nine/03---Polecats---Cat O' 9 Tails (2m 45s).mp3,2.52,M
/Polecats---Nine/04---Polecats---Baby Why Did You Have To Go (2m 11s).mp3,2,M
/Polecats---Nine/05---Polecats---Train Kept Rollin' (2m 13s).mp3,2.04,M
/Polecats---Nine/06---Polecats---Spaghetti Bollock Naked (3m 10s).mp3,2.91,M
/Polecats---Nine/07---Polecats---Sasquatch (2m 47s).mp3,2.56,M
/Polecats---Nine/08---Polecats---Boppin' High School Baby (2m 33s).mp3,2.34,M
/Polecats---Nine/09---Polecats---Lay Your Head On My Shoulder (2m 57s).mp3,2.71,M
/Polecats---Nine/10---Polecats---Little Red Book (2m 00s).mp3,1.84,M
/Polecats---Nine/11---Polecats---The Headless Horseman (2m 30s).mp3,2.3,M
/Polecats---Nine/12---Polecats---Let's Bop (2m 03s).mp3,1.88,M
/Polecats---Nine/Polecats---Nine - back.jpg,449.29,K
/Polecats---Nine/Polecats---Nine - front.jpg,1.16,M
/Polecats---Not Nervous! (Rare 1980 Demos)/01---Polecats---Let's Bop (2m 08s).mp3,1.95,M
/Polecats---Not Nervous! (Rare 1980 Demos)/02---Polecats---Right String Baby (2m 26s).mp3,2.23,M
/Polecats---Not Nervous! (Rare 1980 Demos)/03---Polecats---Spin The Bottle (2m 20s).mp3,2.14,M
/Polecats---Not Nervous! (Rare 1980 Demos)/04---Polecats---Stranger Than Fiction (1m 45s).mp3,1.6,M
/Polecats---Not Nervous! (Rare 1980 Demos)/05---Polecats---Slippin' In (2m 14s).mp3,2.06,M
/Polecats---Not Nervous! (Rare 1980 Demos)/07---Polecats---Baby Let's Play House (2m 39s).mp3,2.43,M
/Polecats---Not Nervous! (Rare 1980 Demos)/08---Polecats---Easy River (2m 27s).mp3,2.25,M
/Polecats---Not Nervous! (Rare 1980 Demos)/09---Polecats---Up A Lazy River (1m 59s).mp3,1.83,M
/Polecats---Not Nervous! (Rare 1980 Demos)/10---Polecats---Baby Blue (2m 27s).mp3,2.25,M
/Polecats---Not Nervous! (Rare 1980 Demos)/11---Polecats---Crawdad Hole (2m 22s).mp3,2.17,M
/Polecats---Not Nervous! (Rare 1980 Demos)/12---Polecats---Johnny Carrol Rock (1m 50s).mp3,1.68,M
/Polecats---Not Nervous! (Rare 1980 Demos)/cd hÃ¡tlap---Pole Cats---Not Nervous.ppt,21.18,M
/Polecats---Pink Noise/01---Polecats---Hip Hip Baby (2m 56s).mp3,2.7,M
/Polecats---Pink Noise/02---Polecats---Let's Bop (2m 03s).mp3,1.89,M
