User Type,Username,Date,Text
,daviie,2007-04-12T22:32Z,"thanks dude, love their other albums. which btw is free to download from their homepage ! :)"
,elsebasbe,2007-04-12T23:41Z,"Yup, this one isn't avalible on their hompage though."
,XoRRololi,2007-04-13T14:20Z,"Helt okej skiva, får 6.57/10

Im on the road är bäst :)"
,Lonio,2007-04-13T14:36Z,Underbart! tycker att dom är grymma! skit bra bakis musik :)
,Joforz,2007-04-13T22:27Z,"thanks man, been looking for this"
,pppppp6,2007-04-17T11:04Z,snälla seeda lite :)
,Jelica,2007-04-17T18:15Z,"Snälla seeda, har väntat på albumet i flera månader nu!"
,oec,2007-04-18T15:20Z,"seeda på!
tack!

gogo seed!
thanks!"
,_J_K_,2007-10-08T17:55Z,THX!!:D
,muppen25,2007-10-29T17:25Z,"snälla, ladda upp!

please upload!

im stuck on 99,8 %

thanks :)"
