User Type,Username,Date,Text
,Comrade,2005-07-30T16:48Z,Nu hoppas jag att det ska funka!
,Comrade,2005-08-01T15:19Z,Tell me what you think about this release. ;)
,Grimmis,2005-08-16T21:35Z,Snälla SEEDA!! Vägrar stanna på 95%.....
,Comrade,2005-08-16T22:36Z,"Så jävla taskigt. :( Jag kan tyvärr inte hjälpa, min dator har säckat ihop. Men det är flera som har laddat 100% på denna release, men dom är ju så jävla egoistiska av sig. Trist men sant. :("
,vobebt,2006-04-11T19:50Z,"snälla seeda sitter fast på 98,5 .tack på förhand!"
,vobebt,2006-04-12T15:16Z,"Hjälp!!! Nu sitter jag fast på 99,snälla,snälla,seeda"
,sunesus,2006-08-03T21:06Z,snälla seeda
,Per_the_Voo,2006-09-05T15:55Z,Snälla seeda! Jag sitter fast på 98.6% kom igen och seeda nu så kan jag hjälpa andra med det sen! PLZ
,twisted_peyote,2006-09-26T19:14Z,"kan inte sågon seeda lite har stannat på 98,8%. tackar"
,anmÃ¤rkarN^,2006-11-08T18:13Z,"Kom igen, seeda nu, sitter fast på 98.8 % -_-"
,sniper__26,2006-11-10T04:27Z,"Fan kom igen nu sitter fast som många andra på 98,8% se till att seeda nu!!!"
,Rewde89,2006-12-16T18:07Z,SEED plz seed har 98.8 % SNÄLLA nån rädda mig ! xD 
,Rewde89,2006-12-18T11:36Z,Asså förfan C´mon SEED FFS!!! 
,aVBG,2006-12-22T11:39Z,"seeda plzzz   fast på 98,9%"
,parifyrer,2007-01-11T01:21Z,"Men Hallå Nån måste väl kunna seeda de e ju inte bara en som e fast på 98,9& så kom igen nu!!"
,jimmylandgren,2007-01-17T10:07Z,"hallå! fan har stannat på 98,9 det verkar spm det är någe fel men fan sedda då. men nerladd dar det inte vart nå fel på 200-300 är ju kannon.... kom ingen nu. på med datorerna och seeda mvh"
,qbcuran,2007-02-03T15:23Z,"Fastnat på 98,8% så snälla seeda någon...."
,qbcuran,2007-02-08T07:19Z,"fortfarande fast på 98,8% om någon seedar så kör jag till ratio 1:10 ok:-)"
,xx_loader3,2007-02-18T22:11Z,"ok någon som har 100%

i så fall snälla !!!!!!!SEEDA!!!!!!!"
,dalidadda,2007-04-08T21:03Z,Plz some kind soul seed... We're a whole bunch @98.8% now...
,Hunter*1337*,2007-05-24T21:59Z,"ska seeda som fan när jag fått hem den ..hoppas ni e shyssta och gör samma sak för mig nu.
tack på förhand"
,WhiteLineee,2009-01-05T19:53Z,"Omg seed FFS Many ppl are stuck at 98.8,, PLZ SEEED"
,daanse,2009-01-18T17:57Z,"Plz seed. Stuck at 98,8%... Come on now..."
