Filename,Size,Unit
/.directory,52,B
/01 - Blender_Interface_1_Elementos.avi,149.03,M
/02 - Blender_Interface_2_Movimenta̤̣o.avi,121.91,M
/03 - Blender_Interface_3_Dimensionamento.avi,125.39,M
/04 - Blender_Interface_4_Localizador&Setas.avi,141.45,M
/05 - Blender_Interface_5_Adequa̤̣o de Telas.avi,136.21,M
/06 - Blender_Interface_6_Desfazer&Camadas.avi,124.78,M
/07 - Blender_Interface_7_Sele̤̣o_Edi̤̣o.avi,155.17,M
"/08 - Blender_Interface_8_Criando,Salvando e Carregando Temas.avi",106.62,M
/09 - Blender_Modelagem_1_Extrude.avi,140.91,M
/10 - Blender_Modelagem_2_Spin.avi,92.72,M
/11 - Blender - Modelagem - Head - Parte 1.avi,179.31,M
/12 - Blender - Modelagem - Head - Parte 2.avi,207.85,M
/13 - Blender - Modelagem - Capacete.avi,140.13,M
/14 - Blender - Modelagem - Mar - Render YafRay.avi,150.52,M
/15 - Blender - Modelagem - Furo na Malha.avi,72.42,M
/16 - Blender - Modelagem - Cortes e Espelhamento.avi,104.33,M
/17 - Blender - Modelagem - Mao Cartoon.avi,177.76,M
/18 - Blender - Modelagem - Olho Cartoon - Parte 1.avi,84.4,M
/19 - Blender - Modelagem - Olho Cartoon - Parte 2.avi,131.33,M
/20 - Blender - Modelagem - Precisao_Metrica.avi,106.11,M
/21 - Blender - Materiais&Texturas - Varias Cores em um objeto.avi,110.36,M
/22 - Blender - Animacao - SoftBody.avi,137.08,M
/23 - Blender - Animacao - Boca - Parte 1.avi,31.43,M
/24 - Blender - Animacao - Boca - Parte 2.avi,82.83,M
/25 - Blender - Animacao - Armaduras  - Parte - 1.avi,72.37,M
/26 - Blender - Animacao - Armaduras  - Parte - 2.avi,82.98,M
/27 - Blender - Animacao - Armaduras  - Parte - 3.avi,82.15,M
/28 - Blender - Game Engine - Dirigindo Caminhao.avi,151.71,M
/29 - Blender - Dica Relampago - Arvore.avi,100.91,M
/30 - Blender - Dica Relampago - Piramide.avi,16.86,M
/31 - Blender - Dica Relampago - Importar Objeto.avi,20.92,M
