Filename,Size,Unit
/Mr. Big (UK) - Seppuku - 01 - Senora.mp3,4.62,M
/Mr. Big (UK) - Seppuku - 02 - Woman.mp3,4.42,M
/Mr. Big (UK) - Seppuku - 03 - Place Your Bets.mp3,4.91,M
/Mr. Big (UK) - Seppuku - 04 - Here It Comes Again.mp3,5.14,M
/Mr. Big (UK) - Seppuku - 05 - Tonight.mp3,3.81,M
/Mr. Big (UK) - Seppuku - 06 - Lucy.mp3,5.19,M
/Mr. Big (UK) - Seppuku - 07 - Goosesteps.mp3,4.72,M
/Mr. Big (UK) - Seppuku - 08 - You Won't See Me.mp3,5.28,M
/Mr. Big (UK) - Seppuku - 09 - Behind Enemy Lines.mp3,6.2,M
/Mr. Big (UK) - Seppuku - 10 - Come Rock With Me.mp3,4.95,M
/Mr. Big (UK) - Seppuku - 11 - Seppuku.mp3,7.87,M
/Mr. Big (UK) - Seppuku - 12 - Death Boy.mp3,6.56,M
