Filename,Size,Unit
/Modern Marvels - The Manhattan Project.avi,350.91,M
/info/Thumbnails.html,2.6,K
/info/index.htm,3.25,K
/info/shrubtilec.jpg,9.84,K
/info/snapshot20050815153537.jpg,22.83,K
/info/snapshot20050815153537_t.jpg,2.34,K
/info/snapshot20050815153601.jpg,18.26,K
/info/snapshot20050815153601_t.jpg,2.14,K
/info/snapshot20050815153618.jpg,29.76,K
/info/snapshot20050815153618_t.jpg,2.54,K
/info/snapshot20050815153643.jpg,36.16,K
/info/snapshot20050815153643_t.jpg,2.64,K
/info/snapshot20050815153650.jpg,30.47,K
/info/snapshot20050815153650_t.jpg,2.71,K
/info/snapshot20050815153705.jpg,40.23,K
/info/snapshot20050815153705_t.jpg,2.73,K
/info/style.css,689,B
