Filename,Size,Unit
/Echoes- The Best of Pink Floyd Disc 1/01 Astronomy Domine.mp3,5.72,M
/Echoes- The Best of Pink Floyd Disc 1/02 See Emily Play.mp3,3.83,M
/Echoes- The Best of Pink Floyd Disc 1/03 The Happiest Days of Our Lives.mp3,2.25,M
"/Echoes- The Best of Pink Floyd Disc 1/04 Another Brick in the Wall, Pt. 2.mp3",5.52,M
/Echoes- The Best of Pink Floyd Disc 1/05 Echoes.mp3,22.65,M
/Echoes- The Best of Pink Floyd Disc 1/06 Hey You.mp3,6.4,M
/Echoes- The Best of Pink Floyd Disc 1/07 Marooned.mp3,2.81,M
/Echoes- The Best of Pink Floyd Disc 1/08 The Great Gig in the Sky.mp3,6.4,M
/Echoes- The Best of Pink Floyd Disc 1/09 Set the Controls for the Heart of the Sun.mp3,7.32,M
/Echoes- The Best of Pink Floyd Disc 1/10 Money.mp3,8.9,M
/Echoes- The Best of Pink Floyd Disc 1/11 Keep Talking.mp3,8.18,M
/Echoes- The Best of Pink Floyd Disc 1/12 Sheep.mp3,13.41,M
/Echoes- The Best of Pink Floyd Disc 1/13 Sorrow.mp3,12.02,M
/Echoes- The Best of Pink Floyd Disc 1/AlbumArt_{069B9584-87BB-4E63-9C40-DC2CD479D7ED}_Large.jpg,6.43,K
/Echoes- The Best of Pink Floyd Disc 1/AlbumArt_{069B9584-87BB-4E63-9C40-DC2CD479D7ED}_Small.jpg,1.89,K
/Echoes- The Best of Pink Floyd Disc 1/AlbumArtSmall.jpg,1.89,K
/Echoes- The Best of Pink Floyd Disc 1/Folder.jpg,6.43,K
"/Echoes- The Best of Pink Floyd Disc 2/01 Shine on You Crazy Diamond, Pts. 1-5.mp3",24.05,M
/Echoes- The Best of Pink Floyd Disc 2/02 Time.mp3,9.33,M
/Echoes- The Best of Pink Floyd Disc 2/03 The Fletcher Memorial Home.mp3,5.65,M
/Echoes- The Best of Pink Floyd Disc 2/04 Comfortably Numb.mp3,9.46,M
/Echoes- The Best of Pink Floyd Disc 2/05 When the Tigers Broke Free.mp3,5.1,M
/Echoes- The Best of Pink Floyd Disc 2/06 One of These Days.mp3,7.2,M
/Echoes- The Best of Pink Floyd Disc 2/07 Us and Them.mp3,10.77,M
/Echoes- The Best of Pink Floyd Disc 2/08 Learning to Fly.mp3,6.65,M
/Echoes- The Best of Pink Floyd Disc 2/09 Arnold Layne.mp3,3.96,M
/Echoes- The Best of Pink Floyd Disc 2/10 Wish You Were Here.mp3,7.34,M
/Echoes- The Best of Pink Floyd Disc 2/11 Jugband Blues.mp3,4.04,M
/Echoes- The Best of Pink Floyd Disc 2/12 High Hopes.mp3,9.6,M
/Echoes- The Best of Pink Floyd Disc 2/13 Bike.mp3,4.68,M
/Echoes- The Best of Pink Floyd Disc 2/AlbumArt_{6600703B-D410-45E1-9DF0-A8C095442C49}_Large.jpg,6.43,K
/Echoes- The Best of Pink Floyd Disc 2/AlbumArt_{6600703B-D410-45E1-9DF0-A8C095442C49}_Small.jpg,1.89,K
/Echoes- The Best of Pink Floyd Disc 2/AlbumArtSmall.jpg,1.89,K
/Echoes- The Best of Pink Floyd Disc 2/Folder.jpg,6.43,K
/o3929.jpg,42.74,K
