Filename,Size,Unit
/Space Between/AlbumArtSmall.jpg,1.93,K
/Space Between/AlbumArt_{72F25725-FBE8-4A73-A451-6795B18582E4}_Large.jpg,6.75,K
/Space Between/AlbumArt_{72F25725-FBE8-4A73-A451-6795B18582E4}_Small.jpg,1.93,K
/Space Between/Astralasia Afterlife Space Between 01 192kbps.mp3,11.78,M
/Space Between/Astralasia Apple of Durga's Eyes Space Between 03 192kbps.mp3,10.44,M
/Space Between/Astralasia Fantasize Space Between 05 192kbps.mp3,11.97,M
/Space Between/Astralasia It Oughta Be (Celestial Ocean) Space Between 07 192kbps.mp3,14.75,M
/Space Between/Astralasia Madam Space Between 04 192kbps.mp3,9.53,M
/Space Between/Astralasia Sully's Trip Space Between 02 192kbps.mp3,10.01,M
/Space Between/Astralasia To a Better Place Space Between 06 192kbps.mp3,13.92,M
/Space Between/Folder.jpg,6.75,K
/Space Between/desktop.ini,303,B
/desktop.ini,304,B
