User Type,Username,Date,Text
,abbey4000,2007-05-11T23:21Z,IS this PAL or NTSC?
[T],lowiekuipers,2007-05-11T23:56Z,pal
,marcusvr,2007-05-12T00:19Z,"Thanks (directly from Brazil!) 4 the up, friend!"
,doxxa,2008-01-09T01:00Z,OOPPS:This is the COMPLETE concert (metallica-extreme)(same as on vhs tape) ITS THE BEST!!!!!
,Feanie,2008-09-27T07:24Z,"What a gem! Thank you so much, lowiekuipers."
,eqqie,2008-10-24T10:41Z,"Hey! this is better than the official DVD - complete concert with Metallica, Extreme, Def Leppard, Guns'nRoses. Quality is very good for a bootleg. Thank you!"
,ExtirPatioN,2008-12-28T12:14Z,"I was at this concert. I found the ticket stub in a drawer the other day and wondered if I could download it. This is excellent copy, thank you for uploading."
,fernandezdamian,2009-02-17T13:17Z,The DVD 1 not have menu?
,comtop,2009-06-08T20:09Z,tackar
,parrera,2009-11-01T03:05Z,does it have portuguese subs?
,pjthunder,2012-02-27T14:06Z,This shit sucks...all links to this tribute show are dead links...censorship...fucking losers...
