User Type,Username,Date,Text
,Devoras,2004-12-09T23:23Z,Det ska bli skoj sen när sandinos666 kommer tillbaka online så man kan börja ladda filmen igen. Jag gillar ju vampyrfilmer :D
,Pytte,2004-12-10T03:30Z,Det er nu ik så meget en vampyr film .. men Alyssa Milano er nøgen i den så det gir en masse plusser ;)
,Devoras,2004-12-10T10:12Z,"Jasså på det viset? Jaja, men det låter ju fortfarande som om man borde ladda ner den *flinar* :D"
,Xrazor,2004-12-27T06:33Z,Alyssa e sååååå sexig..:D
,Hefosys,2005-08-15T18:48Z,thx
,the_devil,2006-11-01T14:31Z,wtf? är det inte en vampyr film?
,braxilicious,2006-11-04T17:17Z,"Jag fick hem den här när jag skulle tanka Lilo & Stitch för länge sedan... någon jävel hade bytt namn på filen.
Filmen suger förvisso något så förbannat men Alyssa Milano visar brösten i den, så efter att ha kollat på Förhäxad hela dagen blev jag lite sugen att se den igen :)"
,nocturns,2007-10-30T11:02Z,alyssa är schnygg=)
,JakobY2K7,2008-07-05T22:54Z,"Weho, atlast!
It'd'll be intressting to c a younger Alyssa Milano :D"
,soulgiver,2008-09-18T17:49Z,Need more seeds plz
,oPiN37,2008-11-10T02:43Z,"Alyssa Milano is the sexiest woman alive, and even if I havn´t seen this movie, I have seen the photos. My advice to you horny guys, is to see the movie Pathology. Near the end, she´s lying naken on a table (dead in the movie but... Who cares) but I have to warn you -- she gets cut open...!!!"
