Filename,Size,Unit
/01 - So here I am.flac,27.02,M
/02 - I won't close my eyes.flac,21.84,M
/03 - Forget the cost.flac,28.96,M
/04 - Love is all is alright.flac,28.01,M
/05 - The piper calls the tune.flac,22.59,M
/06 - The key.flac,31.42,M
/07 - Don't do the crime.flac,26.74,M
/08 - Folitician.flac,29.45,M
/09 - The prisoner.flac,37.33,M
/Artwork/UB40 - UB44.m3u,588,B
/Artwork/ub4044back.jpg,188.34,K
/Artwork/ub4044cd.jpg,296.91,K
/Artwork/ub4044front.jpg,731.04,K
/Artwork/ub4044frontis.jpg,48.53,K
/track list.txt,4.19,K
/UB44.cue,1.68,K
/UB44.log,2.58,K
