User Type,Username,Date,Text
,Sherman3,2007-09-18T04:28Z,"falta o 10.001 destinos e o ""Novos Horizontes""q eh de 2007 ;)"
,Tiago Gil,2007-10-13T19:56Z,"realmente, os de 2007 nao inclui... tem que pegar de outro lugar.. "
,rodrigocomucci,2008-03-04T05:18Z,"Grandessíssimo Dr. Tiago Gil,.. quem diria que nos encontraríamos por aqui.... Como vai a Pro-Criação?!

Estou baixando sua discografia,.. muito grato por compartilhá-la! Tem alguma coleção brega inspiradora por aí!... rsrsrs"
,dmarfim,2008-03-20T18:32Z,Hey pessoal... seed aí pra nóis!!! :((
,rlblisboa,2008-10-31T00:50Z,Porque as musicas estao parando pela metade?? elas tocam um pouco e do nada corta e vai pra proxima musica. e issu ta acontecendo em todos as musicas
,Tiago Gil,2008-10-31T04:27Z,"rlblisboa , Aqui funciona perfeitamente.. creio que com todos os que ja pegaram tambem... Sera que ja acabou de pegar todo o pacote?"
,Tiago Gil,2009-03-20T05:14Z,Já completamos 2 anos!!
,LuBsMuRf,2009-03-20T21:54Z,Valeu kra Engenheiros rula...
,dOgunruly,2011-02-15T18:36Z,Cara vlw!!
,Venomjp,2011-05-30T17:44Z,"Muito bom!
baixando!"
,jeffcunha,2012-04-10T03:46Z,Ba tri legal... vamos semear a cultura...obrigado!!!tiago gil....
