Filename,Size,Unit
/04-Mother's Milk (1989)/01-Good time boys.mp3,6.83,M
/04-Mother's Milk (1989)/02-Higher ground.mp3,4.6,M
/04-Mother's Milk (1989)/03-Subway to Venus.mp3,6.06,M
/04-Mother's Milk (1989)/04-Magic Johnson.mp3,3.98,M
/04-Mother's Milk (1989)/05-Nobody weird like me.mp3,5.21,M
/04-Mother's Milk (1989)/06-Knock me down.mp3,5.02,M
/04-Mother's Milk (1989)/07-Taste the pain.mp3,6.02,M
/04-Mother's Milk (1989)/08-Stone cold bush.mp3,4.19,M
/04-Mother's Milk (1989)/09-Fire.mp3,2.77,M
/04-Mother's Milk (1989)/10-Pretty little ditty.mp3,2.16,M
/04-Mother's Milk (1989)/11-Punk rock classic.mp3,2.4,M
/04-Mother's Milk (1989)/12-Sexy Mexican maid.mp3,4.54,M
"/04-Mother's Milk (1989)/13-Johnny, kick a hole in the sky.mp3",7.06,M
"/05-Blood, Sugar, Sex, Magik (1991)/01-The power Of Equality.mp3",5.58,M
"/05-Blood, Sugar, Sex, Magik (1991)/02-If You have To Ask.mp3",4.96,M
"/05-Blood, Sugar, Sex, Magik (1991)/03-Breaking The Girl.mp3",6.75,M
"/05-Blood, Sugar, Sex, Magik (1991)/04-Funky Monks.mp3",7.39,M
"/05-Blood, Sugar, Sex, Magik (1991)/05-Suck My Kiss.mp3",4.96,M
"/05-Blood, Sugar, Sex, Magik (1991)/06-I Could Have Lied.mp3",5.59,M
"/05-Blood, Sugar, Sex, Magik (1991)/07-Mellowship Slinky In B Major.mp3",5.49,M
"/05-Blood, Sugar, Sex, Magik (1991)/08-The Righteous & The Wicked.mp3",5.67,M
"/05-Blood, Sugar, Sex, Magik (1991)/09-Give It away.mp3",6.47,M
"/05-Blood, Sugar, Sex, Magik (1991)/10-Blood, Sugar, Sex, Magik.mp3",6.2,M
"/05-Blood, Sugar, Sex, Magik (1991)/11-Under The Bridge.mp3",6.04,M
"/05-Blood, Sugar, Sex, Magik (1991)/12-Naked In The Rain.mp3",6.07,M
"/05-Blood, Sugar, Sex, Magik (1991)/13-Apache Rose Peacock.mp3",6.45,M
"/05-Blood, Sugar, Sex, Magik (1991)/14-The Greeting Song.mp3",4.42,M
"/05-Blood, Sugar, Sex, Magik (1991)/15-My Lovely Man.mp3",6.38,M
"/05-Blood, Sugar, Sex, Magik (1991)/16-Sir Psycho Sexy.mp3",11.35,M
"/05-Blood, Sugar, Sex, Magik (1991)/17-They're Red Hot.mp3",1.64,M
/06-What Hits (1992)/01-Show Me Your Soul.mp3,5.94,M
/07-Out In L.A (1994)/01-Higher Ground (12- Vocal Mix).mp3,7.22,M
