User Type,Username,Date,Text
,luke97,2006-08-17T07:23Z,"Ummm, sounds a bit strange, but after trying avery AI package, I can be objetive trying this one. IÂ´ll give a chance.
Tnx mate!!!!
S!"
,FSSR.Keyno,2006-08-17T08:04Z,"Got F1 traffic and Military traffic too. I dont use GA, because too slow on APP, and Comm have 2go around. I will install this addon when FSX comes out.
thanks for the file, and no, ive not heard of this file.
also, the latest BGLMAN crack crashes with the new F-4F Phantom ver 1.00 by C9, bummer

ciao"
,The_Hangar_18,2006-08-17T10:11Z,"Hmm thx.

I used MyTraffic 2 Years ago. But before 4 weeks, i testet F1's Traffic, and i don't like it. Then i testet Justflight's, and i thing that was amazing. The aircrafts, and the density, nice. @Mytraffic the loading time from fs9 stuck after install, it takes a much longer time to load. The aircrafts don't look good, the performance, i thing mytraffic is a performance killer. But i was very afraid about the quality of Traffic 2005. Very good performance, and the aircrafts look very well. At least, the small bonus tweak programs are fine.
I'll test this Adobe AI Pack, too^^ Maybe there is a other package that can top Mytraffic 2005, we will see.

Ty for uploading, rrodger99"
,pilgrim37,2006-08-17T11:08Z,"Here's their site

http://www.cuttingsky.com/

Cant find a download link :) its korean?"
,Crillie,2006-08-17T11:23Z,"    GMT
By:
    rrodger99
Downloaded:
    0 times
Seeders:
    0
Leechers:
    0
Comments
    4 Write comment 

"
,luke97,2006-08-17T11:50Z,"AMAZING!!!!! I confirm every line of the explanation of the package!! I deleted Traffic2005 completely!  What a gift!!

TNX!!!!!"
,luke97,2006-08-17T12:00Z,"Of course, tnx to MoBig.
Also, is this the latest package. Seems that 4.6 version was launched two days ago. Its strange, because I cant find a link to download it...
S!"
,cipprio,2006-08-17T12:09Z,"I think this may be worth a try as ive just read a review at avsim on the megaairport frankfurt.They installed it and aparently it made the product totally awesome.
"
,takeit69,2006-08-17T13:06Z,"Does anyone have the new cloud9 Phantom F-4F
yet? If ya do where can I get it.
virgle31@yahoo.com"
,rrodger99,2006-08-17T13:41Z,"Since my Korean is a bit rusty , I am having a bit of difficulty reading that site.

From what I gather though there is no dnload link for the 4.6 package because of the issues they are having with the modelers at AI Aardvark & AI Porject screaming that they are using their freeware to make better freeware.....go figure."
,luke97,2006-08-17T15:22Z,"Can that son of a bitch be banned somehow?
Don worry Crillie, the C9 Phantom will be ours soon and you cant do anything. :-)  Fuck you!"
,tugunska,2006-08-17T15:40Z,"very nice rrodger! thanks alot!

I use mytraffic and it's good, performance is not that good and yup...takes forever to initiate my fs9 :( ..... I'll try this one!!!

THANK YOU!

a small request: alphasim lockheed neptune -  flew this one in real life - amazing a/c!!"
,MCFC OK,2006-08-17T16:33Z,"A very considerate ""freeware"" upload thanks.
Do you know if it is the latest 4.6 version?"
,The_Hangar_18,2006-08-17T16:44Z,"No, its 4.4 i mean. Crillie, can't you await the latest releases here @tbp^^ ?
You should begin you an occupation to search..."
,NullCharacter,2006-08-17T17:05Z,"As for the C9 Phantom, have you guys tried using the BGLMAN.DLL crack that is included with some of the C9 sceneries?

This plane uses the same protection so it might work unless they've updated the file with this release."
,MCFC OK,2006-08-17T18:32Z,"They are constantly updating the BGLMAN.DLL
Everytime something gets cracked they also flood sites like these with viruses. Beware!"
,blankbox,2006-08-17T18:39Z,"Here's a little Crillie research....been around for awhile most of his stuff is as bad as were seeing here..take a look....worth a laugh....likes to leave his posts hanging too..

hXXp://www.google.ca/search?as_q=crillie&num=100&hl=en&btnG=Google+Search&as_epq=&as_oq=&as_eq=&lr=&as_ft=i&as_filetype=&as_qdr=all&as_occt=any&as_dt=i&as_sitesearch=thepiratebay.org&as_rights=&safe=off"
,wye,2006-08-17T18:45Z,"Cheers for the upload.

REQ:
http://secure.simmarket.com/product_info.php?products_id=1762
http://secure.simmarket.com/product_info.php?products_id=418"
,Warspite,2006-08-18T02:12Z,"Nice upload, certainly the best ai package i have come accross so far. Slows down loading slightly, but well worth it :)

Thankyou!"
,belga1,2006-08-18T05:33Z,But...where is my flytox..for kill this pest of Crillie.....!
,obi3767,2006-08-18T09:19Z,"Erm, thanks.

This works BRILLIANTLY!

Any idea of getting the latest version ? this one is 4.4"
,gippone,2006-08-18T09:24Z,"the 4.6 version u find here:

http://ballstory.com/data/TAi/TANTRiS.Traffic.Pack.2.6G.060815.exe

http://ballstory.com/data/ATP/AdobeTP4.6_2.exe

http://ballstory.com/data/ATP/AdobeTP4.6_3.exe

I don't know korean, but i click on all links and i found it!!!"
,pilgrim37,2006-08-18T09:55Z,"Thanks for the link.....(v4.6) and for rrodger99 for bringing this to our attention!! and to also to the creaters of this traffic pack......I thank you!

FCUK flight1 and Justflight!! You earn more respect with freeware!"
,MCFC OK,2006-08-18T10:55Z,"I tried to install those 4.6 versions but they wouldn't install, logic says there should be a AdobeTP4.6_1.exe somewhere.

What directory are you supposed to install this too? "
,gippone,2006-08-18T11:05Z,"http://www.skytimes.net/bbs/zboard.php?id=pds&select_arrange=headnum&desc=asc&page_num=20&selected=&exec=&sn=off&ss=on&sc=on&category=&keyword=

here there is not part 1 :( maybe the first file u should install first the TANTRiS.Traffic.Pack.2.6G.060815.exe ?"
