User Type,Username,Date,Text
,hamlund87,2007-12-04T06:09Z,thx. full speed directly!
,liron28,2007-12-04T07:43Z,ty
,Xinqzer,2007-12-04T08:02Z,"Awsome mate, thanks."
,geek0,2007-12-04T08:45Z,thanx
,aqw123,2007-12-04T08:47Z,Here the lol Sub : http://gerdiffuse.free.fr/wp/
[T],Nephropathia,2007-12-04T10:43Z,"Subtitles:
http://subtitlesource.org/subtitle.php?imdb=0813715"
,marlicone,2007-12-04T11:27Z,"English subtitle for this release @ MoTechSubs:

http://subs.motechnet.com/title/tt0813715/"
,damianray,2007-12-04T11:39Z,thanx
,_Hosk3n_,2007-12-04T17:04Z,Portuguese subtitle goes to: http://www.legendas.tv
,mikey90,2007-12-04T18:19Z,"Thanks a lot TiAMO!!!! I Wish there could be more uploaders like you, youÂ´re the best!!!! By the way do you upload also Prison Break? When the break ends (14. Jan, 2008) and the new episode airs, could you upload it??"
,testtesttest77992,2007-12-04T22:48Z,Ty
,Wally_Dude,2007-12-05T18:53Z,Thanks your the best again
,Jotaruiz30,2007-12-05T19:10Z,Muchas gracias TiAMO. Siempre descargo el torrent que tu publicas porque es mas confiable y buena la descarga. 
,MuLoO,2007-12-09T17:20Z,"good upload, thanks"
,MuLoO,2007-12-09T20:49Z,"btw, doos anyone knows if volume 3 will go on next week?"
,joeymon,2007-12-12T13:37Z,"great ta, whens episode 12 available??
im suffering withdrawls here!!!!"
