Filename,Size,Unit
/gtl-1lot.nfo,9.04,K
/gtl-1lot.r00,47.68,M
/gtl-1lot.r01,47.68,M
/gtl-1lot.r02,47.68,M
/gtl-1lot.r03,47.68,M
/gtl-1lot.r04,47.68,M
/gtl-1lot.r05,47.68,M
/gtl-1lot.r06,47.68,M
/gtl-1lot.r07,47.68,M
/gtl-1lot.r08,47.68,M
/gtl-1lot.r09,47.68,M
/gtl-1lot.r10,47.68,M
/gtl-1lot.r11,47.68,M
/gtl-1lot.r12,47.68,M
/gtl-1lot.r13,47.68,M
/gtl-1lot.r14,47.68,M
/gtl-1lot.r15,47.68,M
/gtl-1lot.r16,47.68,M
/gtl-1lot.r17,47.68,M
/gtl-1lot.r18,47.68,M
/gtl-1lot.r19,47.68,M
/gtl-1lot.r20,47.68,M
/gtl-1lot.r21,47.68,M
/gtl-1lot.r22,47.68,M
/gtl-1lot.r23,47.68,M
/gtl-1lot.r24,47.68,M
/gtl-1lot.r25,47.68,M
/gtl-1lot.r26,47.68,M
/gtl-1lot.r27,47.68,M
/gtl-1lot.r28,47.68,M
/gtl-1lot.r29,47.68,M
/gtl-1lot.r30,47.68,M
/gtl-1lot.r31,47.68,M
/gtl-1lot.r32,47.68,M
/gtl-1lot.r33,47.68,M
/gtl-1lot.r34,47.68,M
/gtl-1lot.r35,47.68,M
/gtl-1lot.r36,47.68,M
/gtl-1lot.r37,47.68,M
/gtl-1lot.r38,47.68,M
/gtl-1lot.r39,47.68,M
/gtl-1lot.r40,47.68,M
/gtl-1lot.r41,47.68,M
/gtl-1lot.r42,47.68,M
/gtl-1lot.r43,47.68,M
/gtl-1lot.r44,47.68,M
/gtl-1lot.r45,47.68,M
/gtl-1lot.r46,47.68,M
/gtl-1lot.r47,47.68,M
/gtl-1lot.r48,47.68,M
/gtl-1lot.r49,47.68,M
/gtl-1lot.r50,47.68,M
/gtl-1lot.r51,47.68,M
/gtl-1lot.r52,47.68,M
/gtl-1lot.r53,47.68,M
/gtl-1lot.r54,47.68,M
/gtl-1lot.r55,47.68,M
/gtl-1lot.r56,47.68,M
/gtl-1lot.r57,47.68,M
/gtl-1lot.r58,47.68,M
/gtl-1lot.r59,47.68,M
/gtl-1lot.r60,47.68,M
/gtl-1lot.r61,47.68,M
/gtl-1lot.r62,47.68,M
/gtl-1lot.r63,47.68,M
/gtl-1lot.r64,47.68,M
/gtl-1lot.r65,47.68,M
/gtl-1lot.r66,47.68,M
/gtl-1lot.r67,47.68,M
/gtl-1lot.r68,47.68,M
/gtl-1lot.r69,47.68,M
/gtl-1lot.r70,47.68,M
/gtl-1lot.r71,47.68,M
/gtl-1lot.r72,47.68,M
/gtl-1lot.r73,47.68,M
/gtl-1lot.r74,47.68,M
/gtl-1lot.r75,47.68,M
/gtl-1lot.r76,47.68,M
/gtl-1lot.r77,47.68,M
/gtl-1lot.r78,47.68,M
/gtl-1lot.r79,47.68,M
/gtl-1lot.r80,47.68,M
/gtl-1lot.r81,47.68,M
/gtl-1lot.r82,47.68,M
/gtl-1lot.r83,47.68,M
/gtl-1lot.r84,47.68,M
/gtl-1lot.r85,47.68,M
/gtl-1lot.r86,47.68,M
/gtl-1lot.r87,47.68,M
/gtl-1lot.r88,47.68,M
/gtl-1lot.r89,26.73,M
/gtl-1lot.rar,47.68,M
/gtl-1lot.sfv,2.04,K
/SAMPLE/gtl-1lot.sample.VOB,30.04,M
