User Type,Username,Date,Text
,whua,2006-01-02T21:28Z,"please seed, im stuck at 99.6%"
,Incline,2006-01-25T11:19Z,"Please seed this, anyone, I'm stuck at 92.6% and so are at least two others..."
,Incline,2006-01-30T15:31Z,"Alright thanks very much for seeding, to anyone who did!"
,Ehlanna,2006-06-30T17:20Z,"Please seed, i'm stuck at 62%"
,hatertot,2006-09-23T11:37Z,"PLEEEASEE SEEDDD 

sgsdiognsodngonegiwngisngdnsg!!
"
,hatertot,2006-09-25T11:50Z,stuck at 62 PLEASE SEED
,jotunizer,2009-06-25T11:02Z,"pls seed stuck at 63%. :(
i will seed after. :)"
,jotunizer,2009-06-25T11:03Z,Incline or whua can you seed? pls :)
,jotunizer,2009-06-25T11:04Z,i realized that all the comments except mine were from 2006. i guess im screwed
,simonkowell,2010-02-28T05:22Z,"come on shaddix, we're depending on u!"
