Filename,Size,Unit
/01. Earthbound.mp3,16.98,M
/02. Moon City.mp3,8.95,M
/03. Miracles Of The Gods.mp3,21.67,M
/04. The Gold Of The Gods.mp3,4.83,M
/05. Toktela.mp3,3.01,M
/06. Chariots Of The Gods.mp3,17.52,M
/07. Return To The Stars.mp3,19.85,M
/Absolute Elsewhere - In Search Of The Ancient Gods (front).jpg,4.22,M
/Absolute Elsewhere - In Search Of The Ancient Gods (Jap cd).jpg,43.87,K
/Absolute Elsewhere - In Search Of The Ancient Gods.LOG,1.84,K
/Absolute Elsewhere - In Search Of The Ancient Gods.nfo,4.55,K
