Filename,Size,Unit
/SkullBOT/01-Agent.mp3,1.47,M
/SkullBOT/02-Psychic.mp3,2.11,M
/SkullBOT/03-Lookout.mp3,2.44,M
/SkullBOT/04-Manslaughter.mp3,1.78,M
/SkullBOT/05-Derek's Brain.mp3,1.46,M
/SkullBOT/06-Mindsplitting Monster.mp3,4.14,M
/SkullBOT/07-Robots.mp3,1.59,M
/SkullBOT/08-Powers Out.mp3,2.67,M
/SkullBOT/09-Machine Future.mp3,2.1,M
/SkullBOT/10-Somewhere.mp3,3.27,M
/SkullBOT/11-Agent (Live @ KEXP).mp3,1.41,M
/SkullBOT/12-Psychic  (Live @ KEXP).mp3,2.07,M
/SkullBOT/13-Lookout (Live @ KEXP).mp3,2.3,M
/SkullBOT/14-Somewhere (Live @ KEXP).mp3,2.98,M
/SkullBOT/15-Mindsplitting Monster (Live @ KEXP).mp3,3.98,M
