Filename,Size,Unit
/AlbumArtSmall.jpg,2.56,K
/AlbumArt_{A91C3939-C557-41A9-B3C1-66D2AB963FFC}_Large.jpg,11.02,K
/AlbumArt_{A91C3939-C557-41A9-B3C1-66D2AB963FFC}_Small.jpg,2.56,K
/AlbumArt_{F528F7C8-DBF4-4CBD-A727-7D61F53DF92F}_Large.jpg,10.04,K
/AlbumArt_{F528F7C8-DBF4-4CBD-A727-7D61F53DF92F}_Small.jpg,2.84,K
/B.T. Express - Do It.mp3,5.83,M
/B.T. Express - Do You Like It.mp3,5.83,M
/B.T. Express - Does It Feel Good.mp3,6.34,M
/B.T. Express - Energy Level.mp3,4.69,M
/B.T. Express - Express.mp3,4.98,M
/B.T. Express - Funk Theory.mp3,4.27,M
/B.T. Express - Give It What You Got.mp3,4.29,M
/B.T. Express - Give Up The Funk (Let's dance).mp3,6.25,M
/B.T. Express - Have Some Fun.mp3,4.63,M
/B.T. Express - If It Don't Turn You On.mp3,4.62,M
/B.T. Express - Peace Pipe.mp3,3.48,M
/B.T. Express - Stretch.MP3,5.56,M
/B.T. Express - The Express.mp3,3.61,M
/Folder.jpg,11.02,K
