User Type,Username,Date,Text
,finnen,2005-02-22T16:21Z,hoppas man hittar ngra recept man tycker om
,Peter0703,2005-02-22T16:39Z,"Men det kunde varit härligt med et signal från trackern, fortsatt ingenting etter 1 time...."
,jannexxx,2005-02-22T16:40Z,Jag vill bli smaaaaaal var snäll och seeda
,Rally_kalle,2005-02-22T17:14Z,"sitter man nog länge och bara väntar på filen, så blir man bevisligen smal, så länge man inte tuggar på nåt under tiden vill säga..."
,kymco,2005-02-22T17:47Z,Kanske har personen dött av undernäring
,malboroman,2005-02-22T18:21Z,håller med föregående talare*L*
,Peter0703,2005-02-22T20:26Z,Be careful here: my PC discovered deep d/l-ed spyware here
,pappindarb,2005-02-22T20:32Z,frörmodligen har vederbörande uppladdare läst aftonbladet.hehehe
,kymco,2005-02-23T16:22Z,"Tror du att du kan seeda lite
Eller lägg upp en ny länk..."
,isso37,2005-02-23T20:59Z,Snälla kan nån seeda!!!
,kajl,2005-02-25T07:42Z,kasta ut jäveln om han inte seedar 
,isso37,2005-02-25T12:39Z,"Den som lagt ut kokboken har ju faktiskt ett ansvar att se till att folk kan ladda ner det även,annars bör han stängas av från piratsidan!!!!"
,s_esper,2006-01-09T09:10Z,"Nerladdad av så många, nästa inte en enda som sedar. Det är riktigt dåligt.."
,migu,2006-01-22T08:28Z,Är det ingen som kan seeda
,Bane,2007-01-27T00:14Z,"Kan ingen hjälpa med att seeda, hatar att ställa den här frågan, men vi är uppe 4 veckor utan en share alls ??????????????"
,GUkolera,2008-03-24T12:29Z,"Snälla, seeda!
Vi är fem överviktiga stackare som behöver kokboken."
,Si1ver,2008-05-27T18:31Z,"Håppas du kan seeda den igen lite snart Kram!
Aftonbladet ljuger! >-<
My girl needs it and whants too drop some pounds and i do agree with her LOL :D"
,Rosielux71,2008-08-08T08:37Z,Hejsan! Kan nån vara gullig att seeda denna? Tackar på förhand!
