User Type,Username,Date,Text
,nilli,2006-04-02T08:36Z,Ja mishän vitus tämä sarjanumero on??? and where the fuck is serial number???
,1kari,2006-04-02T09:08Z,Olis viisasta kun jakaa pistää sarjanumero mukaan!!!
,Hookander,2006-04-02T10:24Z,"FCKGW-RHQQ2-YXRKT-8TG6W-2B7Q8
FM9FY-TMF7Q-KCKCT-V9T29-TBBBG
FCKGW-RHQQ2-YXRKT-8TG6W-2BTQ8

s/n: XVG79-Q2WK3-JRPMD-9H26V-7TBYT
s/n: GC6J3-GTQ62-FP876-94FBR-D3DX8 
s/n: BY3TG-48BRP-VTT2Y-YH84X-TYJ97

huoh... valitusta havaittu. Sentää saitte ohjelman, keynkin pystyy hankkii erikseen, mutta ei osata olla kiitollisia."
,1kari,2006-04-02T14:23Z,Onhan tuossa seriaaleja mutta kun yksikään ei toimi. 
,pafnuti,2006-04-02T19:13Z,esim: YQ7XW-QPT6C-233QF-RRXC7-VF7TY
,junttura,2006-04-08T01:37Z,Hyvä!Viimeinkin piäsöö opettelemaan Windowsia suomen kielellä! Näettääpi toemivan!Milloin tulloo savoksi?
,Bigoven,2006-04-10T23:22Z,"99,9% ladattu ja te vaan lähetätte mulle paskaa dataa voi vi**u! Same in english 99,9% download and you send my bad data ouh shit! Tunti jo junnannut paikallaan sitä samaa kohtaa,että paska data riittää jo!"
,caesar3,2006-04-21T23:12Z,"Mitä ämmät valittaa? Tämä toimii kuin juna vessa.
This works FINE.Jos ette osaa lukea, ei se ole tämän hepun vika. Katsokaa peiliin. Siellä se vika on."
,WolfHunter78,2006-04-23T22:11Z,"Please help?
Mitä voidaan imoroida tätä paskaa...?"
,jkwak,2006-05-08T16:30Z,mikäs on homman nimi? puretaan ja poltetaan cd:lle? sekö lähtee sitten automaattisesti asentamaan cd:ltä
,sepe78,2006-05-27T21:49Z,Kyllähän sitä oltais kiitollisii jos sais ladattuu.. ;)  PS. kiitos paljon
,Oljenkorsi,2006-07-16T12:09Z,"Kiitoksia vain tästä, itellä ei ollu kuin enkku xp ja sitten läppärin oma xp suomi mutta sitä ei voi asentaa kuin ja vain tuohon läpyskään.

Oli sen verta vaikea löytää että kun saan tämän itelleni niin lupaan siidata 2x takasi ^^"
,Tasleman,2006-08-06T10:57Z,"Lähteitä ois mukava saada lisää. 
onko tää .iso , .bin vai mikä? "
,Tasleman,2006-08-06T11:00Z,joo vittu olin taas palikka kun en tosta ylläältä kattonu. jee
,dfdffdfd,2006-08-06T23:39Z,"MIkä ihmeen ""corporation edition""? Siis onko tämä professional vai home edition? 

What the heck is ""corporation edition""? Is this professional or home edition?"
,sub_zer0,2006-08-07T15:11Z,"cheers, meinasin jo luovuttaa suomenkielisen XPn etsinnän, mutta katotaan nyt tulisiko tämä loppuun.

ja corporate edition on siis ihan professional mutta ilmeisesti isoille yrityksille tarkoitettu eri lisenssiperiaatteella myytävä kuin tavalliset home ja pro versiot."
,jonttu74,2006-08-13T10:35Z,voiskos joku seedia???
,ErrorFile,2006-09-02T23:37Z,"Juuh, kitoos tästäkin.
Tuli käyttöä vanhalle kannettavalle! :P

Eipä tarvi kun ladata, ja voi suoraan polttaa imagen Nerolla, kätevää!

Toivottavasti vaan saan onnistuneesti asennettua loppuun asti. "
,2000paavo,2006-10-19T16:11Z,"Kiito paljo!
Voisiko hieman jakaa....
ja jättää jakoa päälle..."
,2000paavo,2006-10-20T18:40Z,"Toimii hienosti, ja suurkiitos tätä ei juuri ole ollut jaossa.
Olisi varmaan monesta mukavaa jos jäätäisiin myös jakamaan edes hieman normaalia enemmän..."
,Collusion,2006-11-14T20:15Z,"Voisiko joku seedada tätä torrenttia, koska lautautuu niin hitaasti. Kiitos.
Could someone seed this torrent, because it downloads so slow. Thanks."
,Gothar,2006-12-12T21:58Z,toimiiko tällä windows update yms?
,ahmedrami,2006-12-26T20:09Z,"Jalla jalla
Tota noin, ollaan nääs helvetin kiitollisia.
Nysse tulee ja kovaa nääs."
,wah-,2007-01-01T00:11Z,SEEDIÄ PRKL
,spyhak,2007-01-04T13:24Z,"elikkäs kun mä haluan korvata vanhan winukan tällä niin valitaanko sieltä asennetaessa että: poista osio (se osio missä vanha winukka on)??
vai kuinka??"
,spyhak,2007-01-05T17:33Z,Vähän oli oglemia aluks kun ei suostunut alustamaan c: asemaa mutta nyt on kuitenkin saatu hienosti käyttis asennettua ja hyvin pelittää joten suuri kiitos!!!
,Miccou,2007-01-09T15:37Z,kiitos jo etukäteen en vielä testannut. Jaan nyt muutaman päivän...
,wah-,2007-01-17T21:48Z,Millä ohjelmalla ois paras polttaa tää koneelta?
,ICDeadPpl,2007-01-19T18:44Z,Olisiko kenelläkään suomenkielinen XP Home olemassa?
,Tasleman,2007-01-23T12:58Z,Tukeeko yli 131gb kovoa asennuksessa?
,Bytnikki,2007-02-07T13:31Z,Toimiiko tas OpenGL? Ja aanet? Tas mun nykysessa ei toimi aanet eika opengl :S
,NewGod,2007-03-02T23:50Z,Kiitos ja kukkakimppu!
,ratikka,2007-03-08T21:55Z,Jakoa poijjaat!
,spyhak,2007-03-21T16:45Z,windowsi valittaa että ei läpäise windows logo testiä niin kuinka sen valituksen saa loppumaan??
,spyhak,2007-03-21T16:46Z,winukka valittaa että ei läpäise windows logo testiä niin kuinka sen valituksen saa loppumaan??
,beatzmith,2007-04-11T11:23Z,seedz...
,jusumusu,2007-05-06T00:38Z,SEEDIÄ POIJJAAT
,symbio,2007-05-19T11:54Z,"Mä lupaan ja vannon seedaavani tätä mahtavaa torrenttia ainakin suhteeseen 20:1 [nyt on 5.775:1]

Jos serialin kans tulee ongelmia, ottakaa YQ7XW-QPT6C-233QF-RRXC7-VF7TY

Sit WGA kyl herjaa, jos päivitätte koneen.. Mut ratkaisu lyötyy -> http://thepiratebay.org/tor/3645533/WGA_Windows_Genuine_Advantage_Tool_Crack_23.03.2007_Working_With
Tuo WGA crack toimii aivan bueno. Nyt on mummon koneessa Vista ajettu alas, Corporate XP ajettu tilalle ja oikein on Genuine versio xD

[2 syytä miksi vaihdoin Vistan->XP:]:
1:Wanhat ihmiset ja Vista ei sovi yhteen..
2:Mummo halus interwebin sinne metsän keskelle, mut kaapelia ei sinne vedetä. Joten vaihtoehto oli Vodafone Mobile Connect Elisan liittymäl. Ja eihän juuri tohon vempaimeen oo viel mtn Vista ajureit tullu.

Että näin. Mut siidi jatkuu kyl, vaikkakin on vaan 0.5 ulos.. mut Lat/Läh suhdanne on mul 135Gt/178Gt... Eli kyl piisaa aikaa =)

Gratzit viel Hookanderille"
,FatJoe junior,2007-05-23T08:32Z,"Kiitoksia vaan... En viel kyl kokeillu, mut boottaahan tämä kunhan on vaan poltettu??"
,gritique,2007-05-27T11:28Z,Seedikää nyt niin saadaan tämä joskus ladattua. Kiitokset torrentista.
,zoukkinen,2007-05-28T14:13Z,"tarttis xptä läppärillle joka on jo myyty mutta kun tuo lataus nopeus on 0kb/s niin tää ei oikein etene 

siementelen kyl takasin päin niin kauan kun tarvis"
,zoukkinen,2007-05-28T15:40Z,niin ja kiitokset tarpeellisesta ja hyvästä julkaisusta jo ennakkoon 
,tomppa1986,2007-06-11T00:02Z,Voisko joku seedata tätä? Ois kiva päästä eroon xp:st lontoon murteel..
,tomppa1986,2007-06-14T17:38Z,kiitos ja kumarrus.. kerranki tuli sellanen windows joka toimii niinku pitääkin.. jos tarvetta niin jakelen ku kotiin pääsen tos jossain vaihees.
,Killerownz,2007-06-30T22:05Z,"SEEDIÄ! Tartten tätä vanhaan koneeseen, jossa nyt engl. Windows Xp... Pääsis sentää nyt eroo englanninkielisestä xp:stä!"
,Killerownz,2007-06-30T22:09Z,"Ja vielä että onks tää cd:ltä boottaava vai pitääks bootata esim. korpulla, joka mulla on koska engl. XP ei boottaa cd:ltä joten jouduin käyttämään korppua."
,TuuTu,2007-08-06T00:15Z,"tiedättekö miksi minulla ei buuttaa käynnistyksen yhteydessä cd:ltä??

Vista on asennettu koneelle ja haluaisin XP:n takaisin, mutta kun ei tuo buttaus cd:ltä onnistu...

Osaisiko joku auttaa? Kiitos."
,blind_peer,2007-08-16T10:39Z,Ootko biossista laittanu buuttauksen CD:n avulla ykköseks?
,Sierr,2007-08-30T09:59Z,siidakkaas vähäse kullanmurut
,TILT56,2007-09-29T05:45Z,seedz...seedz...Kiitos kollit
,Isotuoppi,2007-10-14T18:46Z,Kiitos ja kumarrus... Läppärin originaali flippas ja ei halunnu ostaa uutta. Seedit tulee niin pitkään kun on tarvis...
,PahaKeisari,2007-10-29T19:24Z,apinat seedikää tätä! sit voin seediä vaikka maailman ääriin tätä kahen megan uppimiskaistalla.
,Killer27_thepiratebay,2007-11-06T13:04Z,"Vihdoinkin!

Windows XP Suomeksi!

KIITTI!"
,Melchiot,2007-11-18T11:12Z,"Kiitos tästä!

Siidaan hamaan tulevaisuuteen."
,Mazka,2007-12-17T10:55Z,"Mahtavasti toimii, myös nLiten kanssa.
Oikea seriaali löytyi ekalta kommenttisivulta: 
""YQ7XW-QPT6C-233QF-RRXC7-VF7TY """
,stomppa,2007-12-18T13:48Z,"Kiitos!!!
Eli tämä on oikea CD-key?

YQ7XW-QPT6C-233QF-RRXC7-VF7TY"
,mrcheeky,2007-12-18T20:50Z,toimiiko päivitysten haku?
,zerox4,2007-12-19T22:09Z,"Kiitos kovasti!!!

Mun alkuperäinen winxp cd hukassa ja kone pitäis uudeleenasentaa!"
,ooppeliastra,2008-01-10T19:51Z,helskutin iso kiitos              (pover isolla cdlle)
,KimblaZ,2008-01-14T17:39Z,ahh suomenkielinen kiitos 
,busigkille,2008-01-16T16:06Z,ImgBurn kannattaa käyttää kun polttaa.
,justeeri1,2008-01-20T19:01Z,Hei 1 Katosi oma xp onneksi sulla on se
