User Type,Username,Date,Text
,ANP_,2006-11-12T19:23Z,Seedar när disc 1 är klar! :)
,jomax,2006-11-12T19:28Z,"Robert L Stevensons Skattkammarön med ""Long John Silver"" osv..........eller???"
,ANP_,2006-11-12T19:40Z,"Nej, Dora Utforskarens skattkammarön...barnprogram från Nickelodeon"
[V],lady175,2006-11-12T19:49Z,tuuusen tack....
,ANP_,2006-11-12T19:53Z,Inga problem :) Borde hålla barnen sysselsatta ;)
,tossen,2006-11-12T19:58Z,kan du inte lägga ut cover o label också ????
,ANP_,2006-11-12T20:03Z,"Där finns framsidan med i torrenten, har inte de andra bilderna..."
,PAEH,2006-11-12T20:14Z,vad är det för mening att lägga upp en torrent och sen ge fan i att seeda
,ANP_,2006-11-12T20:17Z,"Vad är det för mening med att seeda om jag får sånna kommentarer?

Klart jag seedar det jag lägger upp...vänta ett tag så kommer den säkert igång..."
,ANP_,2006-11-12T20:19Z,"Kom på att detta är disc 2...och den seedar jag inte just nu, men läs vad jag har skrivit i min första kommentar, jag seedar när disc 1 är klar! Gillar du inte det så kan du låta bli att ladda ner..."
,KabelKrull,2006-11-13T14:39Z,Min dotter kommer att avguda dig :)
,Falcon 582,2006-11-13T17:30Z,"Barnen kommer att älska Dig....!
Vi Pappor...Tackar och Bugar för Dig..!"
[V],ninna83,2006-11-15T09:53Z,tack för den här den verkar buskul
,bullgutt,2007-01-05T16:45Z,Cover???? Någon....
,salvet,2007-02-03T16:26Z,"Märkligt....... Disc 1 laddade jag ner och brännde utan problem, men denna får jag att första filen är korrupt i winrar....? Allt verkar ok i U-torrent....Har laddat ner filen flera gånger med samma problem .....? Fungerar för alla andra ?   "
,ANP_,2007-02-15T23:33Z,"Eftersom ingen annan klagar så borde det funka för dom. Kollat med .sfv filen så att alla filer finns/är hela?

Du kan ju också prova att välja att packa upp filen med winrar, och kryssa i ""Spara korrupta filer""...eller vad det nu står."
,lappis100,2007-03-21T06:48Z,"Hej
Nybörjare på det här.....Vad gör man när man laddat ner?????"
,ANP_,2007-03-23T18:14Z,"1. Packa upp med WinRAR
2. Bränn iso-filen med Nero eller nåt annat program.

Ska du kolla på datan så kan du mounta iso-filen med tex Daemon tools, och sen kolla via nåt DVD program, tex PowerDVD."
,Frallovich,2007-06-12T00:28Z,"Nån som vet var man kan hitta den ""vanliga"" tecknade skattkammarön?? Längesen man såg den. Fina minnen ^^"
,medvurst,2007-11-01T10:29Z,Seeda tack.
,barn_program,2009-08-09T02:04Z,"Hej skulle du kunna seeda alla dina torrenter?
Tack
ILY ^.^"
