User Type,Username,Date,Text
,biglalla,2005-03-03T20:51Z,"Wooooot.
Härligt. Har sökt som en gnu efter den här senaste timmen =)"
,BB2Daywalker,2005-03-03T21:02Z,"Mmmm! Och vettig hastighet oxå...:)
Man tackar!..."
,Alster,2005-03-03T21:25Z,Som jag har väntat på den här sedan jag hörde promon!
,karlXll,2005-03-03T21:35Z,"fan du är bäst
dags att ladda om mp3spelaren "
,Cheva,2005-03-03T23:25Z,Tack så jäkla mycket!!!
,charmtrolle,2005-03-04T00:48Z,Bugar o bockar Hammerfall rocks tackar :rock:
,Mike69,2005-03-04T13:37Z,Tackar så mycket..laddar ner den här i väntan på att jag ska få skivan...dags att rocka :rock:
,Cayrix,2005-03-04T22:17Z,"Detta album är det bästa dom har gjort Hammerfall är så braaaaa så, Jag tackar dig som lagt upp dom här"
,fi3ldm3diC,2005-03-05T09:43Z,tackar så mycke.. hammerfall ... mycke BRA ! :D
,NeM3siZ,2005-03-06T12:36Z,shysst hastighet! :D
,Freddish,2005-03-09T21:55Z,ta tillbaka mina ord går ju i 200 :>
,Kreese,2005-03-26T02:26Z,Jag började tröttna på cans pipiga stämma men han sjunger som en gud på den här skivan. Så jävla bra!
,ullstrom,2005-03-26T11:29Z,Ska ju köpa skivan men måste ju provlyssna först. har hört grymt mycket bra om skivan! 
,Fallossymbol,2005-03-29T18:46Z,"Gött gött med lite svensk power! Fast jag saknar fortfarande den riktigt
hårda skivan ""blodsband"" med SIGRBLOT. Någon som har den och har lust att ladda upp..?"
,Khelion,2005-04-08T23:26Z,weeeeeeeeeeeeeeeee:D
,willov,2005-05-20T20:40Z,Hellelulja en som kan rippa!! Tack för det!!
,LsnilletS,2005-05-26T18:55Z,Hammerfall är så himla bra.  äntligen något vetigt att lägga på MP3
,snorgärs,2005-06-27T16:27Z,"tackar bäst är ju iaf secrets, fury of the wild och knights oh the 21st centuery"
,helalaget,2005-07-31T21:57Z,sedda
,Johnny_Bit,2006-01-03T21:51Z,Seed anyone?
,man o war,2006-09-14T21:07Z,yes! jag har äntligen funnit knights of the 21st century! men bara den och the templar flame funkar för mig men jag är ändå nöjd! ( ;
,lol_davve,2007-11-25T18:31Z,Hammerfall äger! Synd bara att det bara är en som seedar och han är på andra sidan jorden typ :(
