User Type,Username,Date,Text
,hairspun,2008-01-04T15:03Z,thanks! happy new year!
,NailZ,2008-01-04T20:42Z,"Thanks again DE and DCP!

Cant wait to see Countdown 17 =D"
,anarhije,2008-01-04T21:49Z,No 2000ad? :P
,Jason Greystone,2008-01-04T23:53Z,Woohoo... first DCP of the year. Thanx mate.
,bgbill,2008-01-05T02:02Z,yes yes yum yum eat 'em up
,exitar,2008-01-05T03:17Z,Thanks here`s to another great year of DCP
,Leemantheman,2008-01-05T22:15Z,as always thx very much
,massive1979,2008-01-06T05:42Z,DCP for the presidents!!!
,djaugust,2008-01-06T12:35Z,"muchas gracias, senor Darkelf :)"
,djaugust,2008-01-07T12:27Z,"btw, does anyone know when the next dcp pack is coming out?"
,NailZ,2008-01-08T00:52Z,"I dunno but I think something OTHER than demonoid going down is happening to our beloved comic scans.

Its almost the next release wednesday and only a couple comics have been released.

Maybe the scanners got busted."
