User Type,Username,Date,Text
,Nightowl247,2007-08-29T12:52Z,"Thanks a lot He0n !!!
Will help you seed this one for quite a while"
,pioneerax3,2007-08-30T11:28Z,Thanks for this release!  It would be nice to have also the first season DVDs with nordic subs.
,the-uploader-boy,2007-08-30T16:59Z,"Thanks, but noone is seeding!

TACKAR HeOn"
,audia3,2007-09-01T15:20Z,yuiy
,wara,2007-09-21T19:00Z,please seeed! i just stak on 66% thanks
,varmekanin,2007-11-04T03:42Z,"Tackar så mycket, gick lite långsamt i början men sedan hann det komma hem medans jag vilade lite :D

Ingen som har säsong 1 att bjuda på? Mina föräldrar är sådana där som bara har marksänd gratistv och de kan ju behöva få se något BRA på riktigt någon gång med ;)"
,jfm91,2007-12-13T18:12Z,Norwegian subs?
,Kisakeissi,2008-02-01T07:34Z,Can someone now say is there finnish subtitles in this release. 
,vladimir-serbia,2008-06-11T16:32Z,"SUBTITLES:

-English
-Swedish
-Finnish
-Denmark
-Norvegian"
,sx-y-z,2008-07-19T21:25Z,"wdf  these files are about 46,7mb each, no 45min tv show (1 episode) is so small?"
,superdaniel1,2008-10-21T16:44Z,"Thansks a lot He0n!:)

sx-y-z: You have to extract all the files."
