User Type,Username,Date,Text
,MaddionMax,2006-05-26T14:51Z,I need seed for 2MBs please help me!
,delon123,2006-07-11T16:36Z,can somebody sead
,adxixdxas,2007-01-10T22:41Z,Stuck at 92.4...please someone seed.
,MahBoff,2007-01-30T16:34Z,For days now only seeing 97.5% dist. copies and no seeds. Several of us are gonna hit that wall soon. Can someone please seed us  to 100%????
,MahBoff,2007-02-16T18:47Z,Please re-seed! Thank you!!!
,MahBoff,2007-03-05T15:36Z,"i keep seeing 1 seeder on this in the site listing, but in a month I've never connected to one...and there's 6-10 of us who've been sitting at 97.5% for weeks. Would someone please re-seed this beast???????????? I'd be happy to convert this to a good (and smaller) XviD file if I can ever get it downloaded. Thanks!!"
,MahBoff,2007-03-07T05:09Z,"Thank youuuuuuuuuu!!!

An BabaBooey to y'all!"
,bppharv,2008-03-17T03:05Z,"It reads that one person is seeding this. Thanks for seeding whoever you are! When/if I download this fully, I promise to seed it also for 6 months."
,born2bealive,2009-12-22T14:27Z,for crying out loud thank you seeder!! I too will seed  
,cheborneck,2011-05-29T19:49Z,could people please seed this again? thx! cheb
,emjaydee04,2011-10-06T14:55Z,Any Seeds available? Please?
,emjaydee04,2011-10-19T16:47Z,2 weeks. Still waiting for a seed. Anyone? Please?
